name	is_canonical
NR_003021	True
NR_003022	True
NR_003023	True
NR_003024	True
NR_003025	True
NR_003026	True
NR_003028	True
NR_003029.2	True
NR_003030	True
NR_003031	True
NR_003032	True
NR_003033	True
NR_003035	True
NR_003036	True
NR_003037	True
NR_003038	True
NR_003039	True
NR_003040	True
NR_003041	True
NR_003042	True
NR_003043	True
NR_003044	True
NR_003045	True
NR_003046	True
NR_003047	True
NR_003048	True
NR_003049	True
NR_003050	True
NR_003051	True
NR_003054	True
NR_003055	True
NR_003056	True
NR_003057	True
NR_003058	True
NR_003059	True
NR_003061	True
NR_003062	True
NR_003065	True
NR_003066	True
NR_003067	True
NR_003068	True
NR_003069	True
NR_003070	True
NR_003071	True
NR_003072	True
NR_003073	True
NR_003074	True
NR_003075	True
NR_003076	True
NR_003077	True
NR_003078	True
NR_003079	True
NR_003080	True
NR_003082	True
NR_003086	True
NR_003098	True
NR_003108	True
NR_003110	True
NR_003133	True
NR_003135.2	True
NR_003137	True
NR_003139	True
NR_003140	True
NR_003141	True
NR_003142	True
NR_003144	True
NR_003148	True
NR_003186	True
NR_003187	True
NR_003190	True
NR_003193.1	True
NR_003194.1	True
NR_003195.1	True
NR_003196.1	True
NR_003197.1	True
NR_003198.1	True
NR_003199.1	True
NR_003200.1	True
NR_003201.1	True
NR_003203.1	True
NR_003204.1	True
NR_003205.1	True
NR_003206.1	True
NR_003207.1	True
NR_003208.1	True
NR_003209.1	True
NR_003210.1	True
NR_003211.1	True
NR_003212.1	True
NR_003213.1	True
NR_003214.1	True
NR_003215.1	True
NR_003216.1	True
NR_003217.1	True
NR_003218.1	True
NR_003219.1	True
NR_003220.1	True
NR_003221.1	True
NR_003222.1	True
NR_003223.1	True
NR_003224.1	True
NR_003226	True
NR_003229.1	True
NR_003230.1	True
NR_003231.1	True
NR_003232.1	True
NR_003233.1	True
NR_003234.1	True
NR_003235.1	True
NR_003236.1	True
NR_003237.1	True
NR_003238	True
NR_003239	True
NR_003244	True
NR_003245	True
NR_003246	True
NR_003254	True
NR_003255	True
NR_003260	True
NR_003261	True
NR_003262	True
NR_003267	True
NR_003268	True
NR_003271	True
NR_003276	True
NR_003277	True
NR_003285	True
NR_003286	True
NR_003287	True
NR_003288	True
NR_003290	True
NR_003291	True
NR_003294.1	True
NR_003295.1	True
NR_003296.1	True
NR_003297.1	True
NR_003298.1	True
NR_003299.1	True
NR_003300.1	True
NR_003301.1	True
NR_003302.1	True
NR_003303.1	True
NR_003304.1	True
NR_003305.1	True
NR_003306.1	True
NR_003307.1	True
NR_003308.1	True
NR_003309.1	True
NR_003310.1	True
NR_003311.1	True
NR_003312.1	True
NR_003313.1	True
NR_003314.1	True
NR_003315.1	True
NR_003316	True
NR_003317	True
NR_003318	True
NR_003319	True
NR_003320	True
NR_003321	True
NR_003322	True
NR_003323	True
NR_003324	True
NR_003325	True
NR_003326	True
NR_003327	True
NR_003328	True
NR_003329	True
NR_003330	True
NR_003331	True
NR_003332	True
NR_003333	True
NR_003334	True
NR_003335	True
NR_003336	True
NR_003337	True
NR_003338	True
NR_003339	True
NR_003340	True
NR_003341	True
NR_003342.1	True
NR_003343.1	True
NR_003344.1	True
NR_003345.1	True
NR_003346.1	True
NR_003347.1	True
NR_003348.1	True
NR_003349.1	True
NR_003350.1	True
NR_003351.1	True
NR_003352.1	True
NR_003353.1	True
NR_003354.1	True
NR_003355.1	True
NR_003356.1	True
NR_003357.1	True
NR_003358.1	True
NR_003359.1	True
NR_003360	True
NR_003361	True
NR_003362.1	True
NR_003367	True
NR_003369	True
NR_003370	True
NR_003491	True
NR_003495	True
NR_003496	True
NR_003497	True
NR_003498	True
NR_003499	True
NR_003500	True
NR_003502	True
NR_003503	True
NR_003505	True
NR_003506.2	True
NR_003521	True
NR_003525	True
NR_003528	True
NR_003529	True
NR_003539	True
NR_003554	True
NR_003561	True
NR_003569	True
NR_003570	True
NR_003571	True
NR_003572	True
NR_003574	True
NR_003578	True
NR_003579	True
NR_003581.1	True
NR_003584	True
NR_003586	True
NR_003588	True
NR_003589	True
NR_003590	True
NR_003591	True
NR_003592	True
NR_003593	True
NR_003594	True
NR_003599	True
NR_003604	True
NR_003607	True
NR_003608	True
NR_003613	True
NR_003614	True
NR_003654	True
NR_003655	True
NR_003658	True
NR_003659	True
NR_003660	True
NR_003661	True
NR_003663	True
NR_003666	True
NR_003672	True
NR_003676	True
NR_003680	True
NR_003683	True
NR_003684	True
NR_003685	True
NR_003686	True
NR_003687	True
NR_003688	True
NR_003689	True
NR_003691	True
NR_003693	True
NR_003694	True
NR_003695	True
NR_003696	True
NR_003697	True
NR_003698	True
NR_003701	True
NR_003703	True
NR_003704	True
NR_003705	True
NR_003706	True
NR_003707	True
NR_003708	True
NR_003709	True
NR_003710	True
NR_003711	True
NR_003714	True
NR_003716	True
NR_003921	True
NR_003922	True
NR_003923	True
NR_003924	True
NR_003925	True
NR_003927	True
NR_003929.2	True
NR_003932	True
NR_003934	True
NR_003938	True
NR_003939	True
NR_003940	True
NR_003941	True
NR_003942	True
NR_003943	True
NR_003944	True
NR_003945	True
NR_003949	True
NR_003950	True
NR_003955	True
NR_004053	True
NR_004054	True
NR_004378	True
NR_004379	True
NR_004380	True
NR_004381	True
NR_004382	True
NR_004383	True
NR_004384	True
NR_004385	True
NR_004386	True
NR_004387	True
NR_004388	True
NR_004389	True
NR_004390	True
NR_004391	True
NR_004392	True
NR_004393	True
NR_004394	True
NR_004395	True
NR_004396	True
NR_004397	True
NR_004398	True
NR_004399	True
NR_004400	True
NR_004401	True
NR_004402	True
NR_004403	True
NR_004405	True
NR_004406	True
NR_004407	True
NR_004408	True
NR_004421	True
NR_004424	True
NR_004426	True
NR_004427	True
NR_004428	True
NR_004430	True
NR_004431	True
NR_004435	True
NR_004436	True
NR_004437	True
NR_004847	True
NR_004855	True
NR_006880	True
NR_006881	True
NR_006882	True
NR_015340	True
NR_015341	True
NR_015342	True
NR_015343	True
NR_015352	True
NR_015356	True
NR_015358	True
NR_015359	True
NR_015360	True
NR_015361	True
NR_015363	True
NR_015366	True
NR_015370	True
NR_015374	True
NR_015375	True
NR_015376	True
NR_015378	True
NR_015379	True
NR_015380	True
NR_015382	True
NR_015384	True
NR_015389	True
NR_015391	True
NR_015394	True
NR_015395	True
NR_015396	True
NR_015404	True
NR_015406	True
NR_015407	True
NR_015410	True
NR_015413	True
NR_015414	True
NR_015415	True
NR_015416	True
NR_015417	True
NR_015419	True
NR_015423	True
NR_015425	True
NR_015430	True
NR_015431	True
NR_015434	True
NR_015440	True
NR_015445	True
NR_015446	True
NR_015447	True
NR_015448	True
NR_015451	True
NR_015453	True
NR_015454	True
NR_021485	True
NR_021487	True
NR_021489	True
NR_021490	True
NR_022006	True
NR_022007	True
NR_022009	True
NR_022011	True
NR_022014	True
NR_023311	True
NR_023317	True
NR_023343	True
NR_023344	True
NR_023358	True
NR_023362	True
NR_023363	True
NR_023364	True
NR_023365	True
NR_023366	True
NR_023367	True
NR_023368	True
NR_023369	True
NR_023370	True
NR_023371	True
NR_023372	True
NR_023373	True
NR_023374	True
NR_023375	True
NR_023376	True
NR_023377	True
NR_023378	True
NR_023379	True
NR_023380	True
NR_023383	True
NR_023387	True
NR_023389	True
NR_023391	True
NR_023392	True
NR_023847	True
NR_023915	True
NR_023916	True
NR_023917	True
NR_023920	True
NR_023921	True
NR_023925	True
NR_024007	True
NR_024009	True
NR_024016	True
NR_024021	True
NR_024028	True
NR_024031	True
NR_024032	True
NR_024034	True
NR_024035	True
NR_024037	True
NR_024041	True
NR_024042	True
NR_024044	True
NR_024045	True
NR_024046	True
NR_024049	True
NR_024052	True
NR_024059	True
NR_024061	True
NR_024062	True
NR_024063	True
NR_024064	True
NR_024065	True
NR_024074	True
NR_024075	True
NR_024076	True
NR_024077	True
NR_024079	True
NR_024086	True
NR_024087	True
NR_024089	True
NR_024090	True
NR_024091	True
NR_024096	True
NR_024102	True
NR_024116	True
NR_024119	True
NR_024120	True
NR_024121	True
NR_024124	True
NR_024127	True
NR_024128	True
NR_024129	True
NR_024149	True
NR_024151	True
NR_024158	True
NR_024160	True
NR_024162	True
NR_024166	True
NR_024172	True
NR_024193	True
NR_024197	True
NR_024204	True
NR_024214	True
NR_024215	True
NR_024216	True
NR_024217	True
NR_024218	True
NR_024219	True
NR_024220	True
NR_024221	True
NR_024223	True
NR_024224	True
NR_024225	True
NR_024226	True
NR_024227	True
NR_024228	True
NR_024229	True
NR_024230	True
NR_024231	True
NR_024236	True
NR_024240	True
NR_024241	True
NR_024242	True
NR_024243	True
NR_024244	True
NR_024251	True
NR_024258	True
NR_024261	True
NR_024267	True
NR_024271	True
NR_024274	True
NR_024277	True
NR_024279	True
NR_024280	True
NR_024281	True
NR_024284	True
NR_024333	True
NR_024334	True
NR_024335	True
NR_024337	True
NR_024340	True
NR_024342	True
NR_024343	True
NR_024345	True
NR_024346	True
NR_024347	True
NR_024348	True
NR_024358	True
NR_024360	True
NR_024366	True
NR_024368	True
NR_024372	True
NR_024376	True
NR_024377	True
NR_024384	True
NR_024386	True
NR_024391	True
NR_024393	True
NR_024394	True
NR_024396	True
NR_024397	True
NR_024398	True
NR_024408	True
NR_024422	True
NR_024424	True
NR_024430	True
NR_024431	True
NR_024434	True
NR_024444	True
NR_024448	True
NR_024451	True
NR_024454	True
NR_024457	True
NR_024458	True
NR_024461	True
NR_024463	True
NR_024467	True
NR_024471	True
NR_024475	True
NR_024476	True
NR_024478	True
NR_024479	True
NR_024480	True
NR_024481	True
NR_024483	True
NR_024484	True
NR_024490	True
NR_024496	True
NR_024497	True
NR_024499	True
NR_024505	True
NR_024510	True
NR_024540	True
NR_024541	True
NR_024559	True
NR_024560	True
NR_024563	True
NR_024564	True
NR_024565	True
NR_024580	True
NR_024582	True
NR_024583	True
NR_024585	True
NR_024586	True
NR_024591	True
NR_024593	True
NR_024595	True
NR_02460	True
NR_024606	True
NR_024607	True
NR_024608	True
NR_024615	True
NR_024616	True
NR_024617	True
NR_024620	True
NR_024622	True
NR_024627	True
NR_024628	True
NR_026052	True
NR_026540	True
NR_026541	True
NR_026542	True
NR_026544	True
NR_026547	True
NR_026551	True
NR_026555	True
NR_026556	True
NR_026583	True
NR_026589	True
NR_026594	True
NR_026595	True
NR_026597	True
NR_026646	True
NR_026647	True
NR_026656	True
NR_026659	True
NR_026660	True
NR_026661	True
NR_026663	True
NR_026667	True
NR_026668	True
NR_026673	True
NR_026675	True
NR_026677	True
NR_026679	True
NR_026680	True
NR_026681	True
NR_026682	True
NR_026684	True
NR_026690	True
NR_026703	True
NR_026704	True
NR_026705	True
NR_026706	True
NR_026713	True
NR_026714	True
NR_026716	True
NR_026719	True
NR_026731	True
NR_026743	True
NR_026744	True
NR_026749	True
NR_026751	True
NR_026752.1	True
NR_026756	True
NR_026757	True
NR_026758	True
NR_026759	True
NR_026760	True
NR_026761	True
NR_026762	True
NR_026764	True
NR_026765	True
NR_026767	True
NR_026768	True
NR_026770	True
NR_026771	True
NR_026772	True
NR_026773	True
NR_026774	True
NR_026775	True
NR_026776	True
NR_026777	True
NR_026780	True
NR_026781	True
NR_026783	True
NR_026784	True
NR_026785	True
NR_026788	True
NR_026789	True
NR_026790	True
NR_026791	True
NR_026793	True
NR_026794	True
NR_026795	True
NR_026796	True
NR_026800	True
NR_026801	True
NR_026802	True
NR_026803	True
NR_026805	True
NR_026808	True
NR_026811	True
NR_026812	True
NR_026814	True
NR_026816	True
NR_026818	True
NR_026819	True
NR_026820	True
NR_026821	True
NR_026822	True
NR_026823	True
NR_026825	True
NR_026827	True
NR_026828	True
NR_026830	True
NR_026832	True
NR_026836	True
NR_026838	True
NR_026844	True
NR_026845	True
NR_026849	True
NR_026850	True
NR_026851	True
NR_026857	True
NR_026860	True
NR_026863	True
NR_026864	True
NR_026867	True
NR_026868	True
NR_026869	True
NR_026873	True
NR_026874	True
NR_026878	True
NR_026882	True
NR_026883	True
NR_026885	True
NR_026887	True
NR_026889	True
NR_026890	True
NR_026891	True
NR_026892	True
NR_026899	True
NR_026903	True
NR_026904	True
NR_026911	True
NR_026913	True
NR_026916	True
NR_026920	True
NR_026922	True
NR_026925	True
NR_026928	True
NR_026932	True
NR_026936	True
NR_026938	True
NR_026943	True
NR_026946	True
NR_026947	True
NR_026948	True
NR_026949	True
NR_026950	True
NR_026952	True
NR_026955	True
NR_026956	True
NR_026960	True
NR_026961	True
NR_026962	True
NR_026965	True
NR_026969	True
NR_026970	True
NR_026971	True
NR_026972	True
NR_026974	True
NR_026975	True
NR_026979	True
NR_026980	True
NR_026983	True
NR_026991	True
NR_026995	True
NR_026997	True
NR_026999	True
NR_027004	True
NR_027007	True
NR_027012	True
NR_027021	True
NR_027022	True
NR_027023	True
NR_027032	True
NR_027033	True
NR_027035	True
NR_027036	True
NR_027037	True
NR_027040	True
NR_027044	True
NR_027045	True
NR_027051	True
NR_027054	True
NR_027055	True
NR_027058	True
NR_027060	True
NR_027062	True
NR_027070	True
NR_027071	True
NR_027072	True
NR_027078	True
NR_027079	True
NR_027082	True
NR_027085	True
NR_027086	True
NR_027094	True
NR_027099	True
NR_027102	True
NR_027103	True
NR_027104	True
NR_027108	True
NR_027110	True
NR_027111	True
NR_027112	True
NR_027114	True
NR_027115	True
NR_027118	True
NR_027122	True
NR_027123	True
NR_027124	True
NR_027127	True
NR_027128	True
NR_027131	True
NR_027134	True
NR_027136	True
NR_027138	True
NR_027141	True
NR_027146	True
NR_027148	True
NR_027154	True
NR_027156	True
NR_027157	True
NR_027160	True
NR_027181	True
NR_027182	True
NR_027183	True
NR_027242	True
NR_027243	True
NR_027245	True
NR_027246	True
NR_027250	True
NR_027253	True
NR_027254	True
NR_027257	True
NR_027258	True
NR_027259	True
NR_027260	True
NR_027262	True
NR_027263	True
NR_027266	True
NR_027269	True
NR_027271	True
NR_027273	True
NR_027274	True
NR_027276	True
NR_027278	True
NR_027279	True
NR_027282	True
NR_027284	True
NR_027285	True
NR_027287	True
NR_027288	True
NR_027291	True
NR_027294	True
NR_027300	True
NR_027301	True
NR_027309	True
NR_027313	True
NR_027317	True
NR_027318	True
NR_027320	True
NR_027330	True
NR_027331	True
NR_027333	True
NR_027334	True
NR_027337	True
NR_027338.1	True
NR_027345	True
NR_027347	True
NR_027349	True
NR_027358	True
NR_027374	True
NR_027379	True
NR_027386	True
NR_027392	True
NR_027401	True
NR_027402	True
NR_027404	True
NR_027407	True
NR_027412	True
NR_027418	True
NR_027421	True
NR_027422	True
NR_027423	True
NR_027425	True
NR_027435	True
NR_027447	True
NR_027451	True
NR_027455	True
NR_027456	True
NR_027457	True
NR_027460	True
NR_027466	True
NR_027468	True
NR_027471	True
NR_027481	True
NR_027484	True
NR_027486	True
NR_027487	True
NR_027498	True
NR_027499	True
NR_027508	True
NR_027512	True
NR_027620	True
NR_027622	True
NR_027632	True
NR_027634.1	True
NR_027695.1	True
NR_027696	True
NR_027701	True
NR_027706	True
NR_027712.1	True
NR_027715	True
NR_027754	True
NR_027755	True
NR_027756	True
NR_027761	True
NR_027766	True
NR_027775	True
NR_027786	True
NR_027790	True
NR_027793	True
NR_027795	True
NR_027822	True
NR_027898	True
NR_027902	True
NR_027906	True
NR_027917	True
NR_027927	True
NR_027928.2	True
NR_027932	True
NR_027954	True
NR_027982	True
NR_027992	True
NR_027994	True
NR_028032	True
NR_028039	True
NR_028043	True
NR_028045	True
NR_028058	True
NR_028059	True
NR_028064	True
NR_028083	True
NR_028084	True
NR_028090	True
NR_028092	True
NR_028137	True
NR_028138	True
NR_028139	True
NR_028272	True
NR_028287	True
NR_028288	True
NR_028290	True
NR_028295	True
NR_028301	True
NR_028303	True
NR_028308	True
NR_028324	True
NR_028326	True
NR_028330	True
NR_028334	True
NR_028336	True
NR_028337	True
NR_028339	True
NR_028342	True
NR_028346	True
NR_028347	True
NR_028351	True
NR_028357	True
NR_028366	True
NR_028369	True
NR_028370	True
NR_028371	True
NR_028372	True
NR_028373	True
NR_028374	True
NR_028375	True
NR_028379	True
NR_028389	True
NR_028390	True
NR_028408	True
NR_028409	True
NR_028412	True
NR_028415	True
NR_028443	True
NR_028483	True
NR_028496	True
NR_028501	True
NR_028502	True
NR_028514	True
NR_028594	True
NR_028595	True
NR_029193	True
NR_029373	True
NR_029376	True
NR_029379	True
NR_029380	True
NR_029383	True
NR_029385	True
NR_029392	True
NR_029393	True
NR_029395	True
NR_029422	True
NR_029429	True
NR_029434	True
NR_029451	True
NR_029476	True
NR_029477	True
NR_029478	True
NR_029479	True
NR_029480	True
NR_029481	True
NR_029482	True
NR_029483	True
NR_029484	True
NR_029485	True
NR_029486	True
NR_029487	True
NR_029488	True
NR_029489	True
NR_029490	True
NR_029491	True
NR_029492	True
NR_029493	True
NR_029494	True
NR_029495	True
NR_029496	True
NR_029497	True
NR_029498	True
NR_029499	True
NR_029500	True
NR_029501	True
NR_029502	True
NR_029503	True
NR_029504	True
NR_029505	True
NR_029506	True
NR_029507	True
NR_029508	True
NR_029509	True
NR_029510	True
NR_029511	True
NR_029512	True
NR_029513	True
NR_029514	True
NR_029515	True
NR_029516	True
NR_029517	True
NR_029518	True
NR_029519	True
NR_029520	True
NR_029521	True
NR_029522	True
NR_029523	True
NR_029524	True
NR_029525	True
NR_029578	True
NR_029582	True
NR_029583	True
NR_029584	True
NR_029586	True
NR_029595	True
NR_029596	True
NR_029597	True
NR_029598	True
NR_029599	True
NR_029603	True
NR_029604	True
NR_029605	True
NR_029606	True
NR_029607	True
NR_029608	True
NR_029609	True
NR_029610	True
NR_029611	True
NR_029612	True
NR_029613	True
NR_029614	True
NR_029615	True
NR_029616	True
NR_029617	True
NR_029618	True
NR_029619	True
NR_029620	True
NR_029621	True
NR_029622	True
NR_029623	True
NR_029624	True
NR_029625	True
NR_029626	True
NR_029627	True
NR_029628	True
NR_029629	True
NR_029630	True
NR_029631	True
NR_029632	True
NR_029633	True
NR_029635	True
NR_029636	True
NR_029637	True
NR_029638	True
NR_029639	True
NR_029660	True
NR_029661	True
NR_029662	True
NR_029663	True
NR_029664	True
NR_029665	True
NR_029666	True
NR_029667	True
NR_029668	True
NR_029669	True
NR_029670	True
NR_029671	True
NR_029672	True
NR_029673	True
NR_029674	True
NR_029675	True
NR_029676	True
NR_029677	True
NR_029678	True
NR_029679	True
NR_029680	True
NR_029681	True
NR_029682	True
NR_029683	True
NR_029684	True
NR_029685	True
NR_029686	True
NR_029687	True
NR_029688	True
NR_029689	True
NR_029690	True
NR_029691	True
NR_029692	True
NR_029693	True
NR_029694	True
NR_029695	True
NR_029696	True
NR_029697	True
NR_029698	True
NR_029699	True
NR_029700	True
NR_029701	True
NR_029702	True
NR_029703	True
NR_029704	True
NR_029705	True
NR_029706	True
NR_029707	True
NR_029708	True
NR_029709	True
NR_029710	True
NR_029711	True
NR_029712	True
NR_029713	True
NR_029714	True
NR_029779	True
NR_029780	True
NR_029782	True
NR_029824	True
NR_029829	True
NR_029831	True
NR_029832	True
NR_029833	True
NR_029834	True
NR_029835	True
NR_029836	True
NR_029837	True
NR_029839	True
NR_029840	True
NR_029841	True
NR_029842	True
NR_029843	True
NR_029844	True
NR_029845	True
NR_029846	True
NR_029847	True
NR_029848	True
NR_029850	True
NR_029852	True
NR_029854	True
NR_029856	True
NR_029857	True
NR_029858	True
NR_029859	True
NR_029860	True
NR_029861	True
NR_029862	True
NR_029863	True
NR_029864	True
NR_029865	True
NR_029866	True
NR_029867	True
NR_029868	True
NR_029869	True
NR_029870	True
NR_029871	True
NR_029872	True
NR_029873	True
NR_029874	True
NR_029875	True
NR_029885	True
NR_029886	True
NR_029887	True
NR_029888	True
NR_029889	True
NR_029890	True
NR_029891	True
NR_029892	True
NR_029893	True
NR_029894	True
NR_029895	True
NR_029896	True
NR_029897	True
NR_029898	True
NR_029899	True
NR_029903	True
NR_029905	True
NR_029906	True
NR_029907	True
NR_029909	True
NR_029911	True
NR_029944	True
NR_029945	True
NR_029946	True
NR_029948	True
NR_029949	True
NR_029950	True
NR_029955	True
NR_029957	True
NR_029960	True
NR_029962	True
NR_029965	True
NR_029966	True
NR_029967	True
NR_029968	True
NR_029969	True
NR_029970	True
NR_029973	True
NR_029975	True
NR_030155	True
NR_030156	True
NR_030157	True
NR_030158	True
NR_030159	True
NR_030160	True
NR_030161	True
NR_030162	True
NR_030163	True
NR_030164	True
NR_030165	True
NR_030166	True
NR_030168	True
NR_030169	True
NR_030170	True
NR_030171	True
NR_030172	True
NR_030173	True
NR_030174	True
NR_030175	True
NR_030176	True
NR_030177	True
NR_030178	True
NR_030179	True
NR_030180	True
NR_030181	True
NR_030182	True
NR_030183	True
NR_030184	True
NR_030185	True
NR_030186	True
NR_030187	True
NR_030188	True
NR_030189	True
NR_030190	True
NR_030191	True
NR_030192	True
NR_030193	True
NR_030194	True
NR_030195	True
NR_030196	True
NR_030197	True
NR_030198	True
NR_030199	True
NR_030200	True
NR_030201	True
NR_030202	True
NR_030203	True
NR_030204	True
NR_030205	True
NR_030206	True
NR_030207	True
NR_030208	True
NR_030209	True
NR_030210	True
NR_030211	True
NR_030212	True
NR_030213	True
NR_030214	True
NR_030215	True
NR_030216	True
NR_030217	True
NR_030218	True
NR_030219	True
NR_030220	True
NR_030221	True
NR_030222	True
NR_030223	True
NR_030224	True
NR_030225	True
NR_030226	True
NR_030227	True
NR_030228	True
NR_030229	True
NR_030230	True
NR_030231	True
NR_030232	True
NR_030233	True
NR_030234	True
NR_030235	True
NR_030236	True
NR_030237	True
NR_030238	True
NR_030239	True
NR_030240	True
NR_030241	True
NR_030255	True
NR_030256	True
NR_030257	True
NR_030258	True
NR_030266	True
NR_030267	True
NR_030277	True
NR_030278	True
NR_030279	True
NR_030280	True
NR_030281	True
NR_030282	True
NR_030283	True
NR_030284	True
NR_030285	True
NR_030286	True
NR_030287	True
NR_030288	True
NR_030289	True
NR_030290	True
NR_030292	True
NR_030293	True
NR_030294	True
NR_030295	True
NR_030296	True
NR_030297	True
NR_030298	True
NR_030299	True
NR_030300	True
NR_030301	True
NR_030302	True
NR_030303	True
NR_030304	True
NR_030305	True
NR_030306	True
NR_030307	True
NR_030308	True
NR_030309	True
NR_030310	True
NR_030311	True
NR_030312	True
NR_030313	True
NR_030314	True
NR_030315	True
NR_030316	True
NR_030317	True
NR_030318	True
NR_030319	True
NR_030320	True
NR_030321	True
NR_030322	True
NR_030323	True
NR_030324	True
NR_030325	True
NR_030326	True
NR_030327	True
NR_030328	True
NR_030329	True
NR_030330	True
NR_030331	True
NR_030332	True
NR_030333	True
NR_030334	True
NR_030335	True
NR_030336	True
NR_030337	True
NR_030338	True
NR_030339	True
NR_030340	True
NR_030341	True
NR_030342	True
NR_030343	True
NR_030344	True
NR_030345	True
NR_030346	True
NR_030347	True
NR_030348	True
NR_030349	True
NR_030350	True
NR_030351	True
NR_030352	True
NR_030353	True
NR_030354	True
NR_030355	True
NR_030356	True
NR_030357	True
NR_030358	True
NR_030359	True
NR_030360	True
NR_030361	True
NR_030362	True
NR_030363	True
NR_030364	True
NR_030365	True
NR_030366	True
NR_030367	True
NR_030368	True
NR_030369	True
NR_030370	True
NR_030371	True
NR_030372	True
NR_030373	True
NR_030374	True
NR_030375	True
NR_030376	True
NR_030377	True
NR_030378	True
NR_030379	True
NR_030380	True
NR_030381	True
NR_030382	True
NR_030383	True
NR_030384	True
NR_030385	True
NR_030386	True
NR_030387	True
NR_030388	True
NR_030389	True
NR_030390	True
NR_030391	True
NR_030392	True
NR_030393	True
NR_030394	True
NR_030395	True
NR_030396	True
NR_030397	True
NR_030398	True
NR_030399	True
NR_030406	True
NR_030407	True
NR_030408	True
NR_030409	True
NR_030410	True
NR_030411	True
NR_030412	True
NR_030413	True
NR_030414	True
NR_030527	True
NR_030528	True
NR_030533	True
NR_030580	True
NR_030581	True
NR_030582	True
NR_030583	True
NR_030584	True
NR_030586	True
NR_030587	True
NR_030588	True
NR_030589	True
NR_030590	True
NR_030592	True
NR_030593	True
NR_030594	True
NR_030595	True
NR_030596	True
NR_030597	True
NR_030598	True
NR_030599	True
NR_030600	True
NR_030613	True
NR_030614	True
NR_030615	True
NR_030616	True
NR_030617	True
NR_030618	True
NR_030619	True
NR_030620	True
NR_030621	True
NR_030622	True
NR_030623	True
NR_030624	True
NR_030625	True
NR_030626	True
NR_030627	True
NR_030628	True
NR_030629	True
NR_030630	True
NR_030631	True
NR_030632	True
NR_030633	True
NR_030634	True
NR_030635	True
NR_030636	True
NR_030637	True
NR_030638	True
NR_030639	True
NR_030640	True
NR_030641	True
NR_030642	True
NR_030643	True
NR_030646	True
NR_030714	True
NR_030732	True
NR_030741	True
NR_030753	True
NR_030754	True
NR_030755	True
NR_030760	True
NR_030784	True
NR_030785	True
NR_031563	True
NR_031564	True
NR_031565	True
NR_031566	True
NR_031567	True
NR_031568	True
NR_031569	True
NR_031570	True
NR_031571	True
NR_031572	True
NR_031573	True
NR_031574	True
NR_031575	True
NR_031576	True
NR_031577	True
NR_031578	True
NR_031579	True
NR_031580	True
NR_031581	True
NR_031582	True
NR_031589	True
NR_031590	True
NR_031591	True
NR_031592	True
NR_031593	True
NR_031594	True
NR_031595	True
NR_031596	True
NR_031597	True
NR_031598	True
NR_031599	True
NR_031600	True
NR_031601	True
NR_031602	True
NR_031603	True
NR_031604	True
NR_031606	True
NR_031607	True
NR_031608	True
NR_031609	True
NR_031610	True
NR_031611	True
NR_031612	True
NR_031613	True
NR_031614	True
NR_031615	True
NR_031616	True
NR_031617	True
NR_031618	True
NR_031619	True
NR_031620	True
NR_031621	True
NR_031622	True
NR_031623	True
NR_031624	True
NR_031625	True
NR_031626	True
NR_031627	True
NR_031628	True
NR_031629	True
NR_031630	True
NR_031631	True
NR_031632	True
NR_031633	True
NR_031634	True
NR_031635	True
NR_031636	True
NR_031637	True
NR_031638	True
NR_031639	True
NR_031640	True
NR_031641	True
NR_031642	True
NR_031643	True
NR_031644	True
NR_031645	True
NR_031646	True
NR_031647	True
NR_031648	True
NR_031649	True
NR_031650	True
NR_031651	True
NR_031652	True
NR_031653	True
NR_031654	True
NR_031656	True
NR_031657	True
NR_031658	True
NR_031659	True
NR_031661	True
NR_031662	True
NR_031663	True
NR_031664	True
NR_031665	True
NR_031666	True
NR_031667	True
NR_031668	True
NR_031669	True
NR_031670	True
NR_031671	True
NR_031672	True
NR_031673	True
NR_031674	True
NR_031677	True
NR_031678	True
NR_031679	True
NR_031680	True
NR_031681	True
NR_031682	True
NR_031683	True
NR_031684	True
NR_031685	True
NR_031686	True
NR_031687	True
NR_031688	True
NR_031689	True
NR_031690	True
NR_031691	True
NR_031692	True
NR_031694	True
NR_031695	True
NR_031696	True
NR_031697	True
NR_031698	True
NR_031699	True
NR_031700	True
NR_031701	True
NR_031702	True
NR_031705	True
NR_031706	True
NR_031707	True
NR_031708	True
NR_031709	True
NR_031710	True
NR_031711	True
NR_031713	True
NR_031714	True
NR_031715	True
NR_031716	True
NR_031717	True
NR_031718	True
NR_031719	True
NR_031720	True
NR_031721	True
NR_031722	True
NR_031723	True
NR_031724	True
NR_031725	True
NR_031726	True
NR_031728	True
NR_031729	True
NR_031730	True
NR_031731	True
NR_031732	True
NR_031733	True
NR_031734	True
NR_031735	True
NR_031736	True
NR_031737	True
NR_031740	True
NR_031744	True
NR_031745	True
NR_031746	True
NR_031747	True
NR_031748	True
NR_031749	True
NR_031750	True
NR_031751	True
NR_031752	True
NR_031753	True
NR_031754	True
NR_031755	True
NR_031756	True
NR_031757	True
NR_033172	True
NR_033175	True
NR_033186	True
NR_033201	True
NR_033263	True
NR_033294	True
NR_033295	True
NR_033309	True
NR_033311.1	True
NR_033322	True
NR_033323	True
NR_033335	True
NR_033337	True
NR_033339	True
NR_033346	True
NR_033347	True
