name	is_canonical
ENSMUSG00000054823	True
ENSMUSG00000054836	True
ENSMUSG00000054843	True
ENSMUSG00000054855	True
ENSMUSG00000054863	True
ENSMUSG00000054871	True
ENSMUSG00000054874	True
ENSMUSG00000054889	True
ENSMUSG00000054892	True
ENSMUSG00000054893	True
ENSMUSG00000054894	True
ENSMUSG00000054901	True
ENSMUSG00000054905	True
ENSMUSG00000054909	True
ENSMUSG00000054920	True
ENSMUSG00000054931	True
ENSMUSG00000054932	True
ENSMUSG00000054934	True
ENSMUSG00000054939	True
ENSMUSG00000054942	True
ENSMUSG00000054958	True
ENSMUSG00000054966	True
ENSMUSG00000054967	True
ENSMUSG00000054976	True
ENSMUSG00000054978	True
ENSMUSG00000054986	True
ENSMUSG00000054988	True
ENSMUSG00000054999	True
ENSMUSG00000055003	True
ENSMUSG00000055010	True
ENSMUSG00000055013	True
ENSMUSG00000055022	True
ENSMUSG00000055024	True
ENSMUSG00000055026	True
ENSMUSG00000055027	True
ENSMUSG00000055041	True
ENSMUSG00000055044	True
ENSMUSG00000055053	True
ENSMUSG00000055065	True
ENSMUSG00000055067	True
ENSMUSG00000055069	True
ENSMUSG00000055078	True
ENSMUSG00000055095	True
ENSMUSG00000055102	True
ENSMUSG00000055114	True
ENSMUSG00000055116	True
ENSMUSG00000055128	True
ENSMUSG00000055137	True
ENSMUSG00000055148	True
ENSMUSG00000055170	True
ENSMUSG00000055172	True
ENSMUSG00000055177	True
ENSMUSG00000055184	True
ENSMUSG00000055193	True
ENSMUSG00000055194	True
ENSMUSG00000055197	True
ENSMUSG00000055200	True
ENSMUSG00000055204	True
ENSMUSG00000055210	True
ENSMUSG00000055214	True
ENSMUSG00000055235	True
ENSMUSG00000055239	True
ENSMUSG00000055240	True
ENSMUSG00000055254	True
ENSMUSG00000055296	True
ENSMUSG00000055298	True
ENSMUSG00000055301	True
ENSMUSG00000055302	True
ENSMUSG00000055305	True
ENSMUSG00000055312	True
ENSMUSG00000055313	True
ENSMUSG00000055319	True
ENSMUSG00000055320	True
ENSMUSG00000055322	True
ENSMUSG00000055333	True
ENSMUSG00000055341	True
ENSMUSG00000055368	True
ENSMUSG00000055371	True
ENSMUSG00000055373	True
ENSMUSG00000055385	True
ENSMUSG00000055401	True
ENSMUSG00000055403	True
ENSMUSG00000055407	True
ENSMUSG00000055408	True
ENSMUSG00000055409	True
ENSMUSG00000055415	True
ENSMUSG00000055421	True
ENSMUSG00000055430	True
ENSMUSG00000055435	True
ENSMUSG00000055436	True
ENSMUSG00000055447	True
ENSMUSG00000055471	True
ENSMUSG00000055485	True
ENSMUSG00000055489	True
ENSMUSG00000055491	True
ENSMUSG00000055493	True
ENSMUSG00000055515	True
ENSMUSG00000055523	True
ENSMUSG00000055531	True
ENSMUSG00000055538	True
ENSMUSG00000055540	True
ENSMUSG00000055541	True
ENSMUSG00000055546	True
ENSMUSG00000055553	True
ENSMUSG00000055555	True
ENSMUSG00000055560	True
ENSMUSG00000055561	True
ENSMUSG00000055567	True
ENSMUSG00000055609	True
ENSMUSG00000055612	True
ENSMUSG00000055629	True
ENSMUSG00000055632	True
ENSMUSG00000055633	True
ENSMUSG00000055639	True
ENSMUSG00000055643	True
ENSMUSG00000055652	True
ENSMUSG00000055653	True
ENSMUSG00000055660	True
ENSMUSG00000055670	True
ENSMUSG00000055675	True
ENSMUSG00000055681	True
ENSMUSG00000055692	True
ENSMUSG00000055707	True
ENSMUSG00000055717	True
ENSMUSG00000055720	True
ENSMUSG00000055723	True
ENSMUSG00000055725	True
ENSMUSG00000055733	True
ENSMUSG00000055737	True
ENSMUSG00000055745	True
ENSMUSG00000055760	True
ENSMUSG00000055761	True
ENSMUSG00000055762	True
ENSMUSG00000055775	True
ENSMUSG00000055780	True
ENSMUSG00000055782	True
ENSMUSG00000055789	True
ENSMUSG00000055799	True
ENSMUSG00000055805	True
ENSMUSG00000055809	True
ENSMUSG00000055811	True
ENSMUSG00000055817	True
ENSMUSG00000055826	True
ENSMUSG00000055835	True
ENSMUSG00000055839	True
ENSMUSG00000055850	True
ENSMUSG00000055862	True
ENSMUSG00000055865	True
ENSMUSG00000055866	True
ENSMUSG00000055874	True
ENSMUSG00000055882	True
ENSMUSG00000055884	True
ENSMUSG00000055891	True
ENSMUSG00000055895	True
ENSMUSG00000055900	True
ENSMUSG00000055912	True
ENSMUSG00000055917	True
ENSMUSG00000055923	True
ENSMUSG00000055932	True
ENSMUSG00000055933	True
ENSMUSG00000055937	True
ENSMUSG00000055943	True
ENSMUSG00000055963	True
ENSMUSG00000055971	True
ENSMUSG00000055976	True
ENSMUSG00000055978	True
ENSMUSG00000055980	True
ENSMUSG00000055994	True
ENSMUSG00000056004	True
ENSMUSG00000056014	True
ENSMUSG00000056018	True
ENSMUSG00000056025	True
ENSMUSG00000056035	True
ENSMUSG00000056043	True
ENSMUSG00000056050	True
ENSMUSG00000056054	True
ENSMUSG00000056055	True
ENSMUSG00000056069	True
ENSMUSG00000056071	True
ENSMUSG00000056073	True
ENSMUSG00000056076	True
ENSMUSG00000056078	True
ENSMUSG00000056091	True
ENSMUSG00000056115	True
ENSMUSG00000056121	True
ENSMUSG00000056124	True
ENSMUSG00000056130	True
ENSMUSG00000056131	True
ENSMUSG00000056144	True
ENSMUSG00000056148	True
ENSMUSG00000056153	True
ENSMUSG00000056155	True
ENSMUSG00000056158	True
ENSMUSG00000056162	True
ENSMUSG00000056167	True
ENSMUSG00000056174	True
ENSMUSG00000056185	True
ENSMUSG00000056201	True
ENSMUSG00000056203	True
ENSMUSG00000056204	True
ENSMUSG00000056209	True
ENSMUSG00000056211	True
ENSMUSG00000056214	True
ENSMUSG00000056215	True
ENSMUSG00000056216	True
ENSMUSG00000056220	True
ENSMUSG00000056222	True
ENSMUSG00000056223	True
ENSMUSG00000056228	True
ENSMUSG00000056234	True
ENSMUSG00000056257	True
ENSMUSG00000056258	True
ENSMUSG00000056260	True
ENSMUSG00000056267	True
ENSMUSG00000056268	True
ENSMUSG00000056270	True
ENSMUSG00000056271	True
ENSMUSG00000056281	True
ENSMUSG00000056290	True
ENSMUSG00000056296	True
ENSMUSG00000056300	True
ENSMUSG00000056305	True
ENSMUSG00000056306	True
ENSMUSG00000056310	True
ENSMUSG00000056313	True
ENSMUSG00000056328	True
ENSMUSG00000056342	True
ENSMUSG00000056350	True
ENSMUSG00000056367	True
ENSMUSG00000056370	True
ENSMUSG00000056379	True
ENSMUSG00000056380	True
ENSMUSG00000056394	True
ENSMUSG00000056399	True
ENSMUSG00000056413	True
ENSMUSG00000056423	True
ENSMUSG00000056426	True
ENSMUSG00000056427	True
ENSMUSG00000056429	True
ENSMUSG00000056436	True
ENSMUSG00000056458	True
ENSMUSG00000056459	True
ENSMUSG00000056476	True
ENSMUSG00000056481	True
ENSMUSG00000056486	True
ENSMUSG00000056492	True
ENSMUSG00000056493	True
ENSMUSG00000056494	True
ENSMUSG00000056501	True
ENSMUSG00000056509	True
ENSMUSG00000056515	True
ENSMUSG00000056529	True
ENSMUSG00000056531	True
ENSMUSG00000056536	True
ENSMUSG00000056537	True
ENSMUSG00000056544	True
ENSMUSG00000056553	True
ENSMUSG00000056569	True
ENSMUSG00000056579	True
ENSMUSG00000056586	True
ENSMUSG00000056592	True
ENSMUSG00000056596	True
ENSMUSG00000056598	True
ENSMUSG00000056602	True
ENSMUSG00000056605	True
ENSMUSG00000056608	True
ENSMUSG00000056617	True
ENSMUSG00000056632	True
ENSMUSG00000056643	True
ENSMUSG00000056648	True
ENSMUSG00000056656	True
ENSMUSG00000056665	True
ENSMUSG00000056666	True
ENSMUSG00000056671	True
ENSMUSG00000056673	True
ENSMUSG00000056679	True
ENSMUSG00000056692	True
ENSMUSG00000056698	True
ENSMUSG00000056706	True
ENSMUSG00000056708	True
ENSMUSG00000056724	True
ENSMUSG00000056728	True
ENSMUSG00000056735	True
ENSMUSG00000056737	True
ENSMUSG00000056749	True
ENSMUSG00000056752	True
ENSMUSG00000056755	True
ENSMUSG00000056758	True
ENSMUSG00000056763	True
ENSMUSG00000056770	True
ENSMUSG00000056812	True
ENSMUSG00000056815	True
ENSMUSG00000056820	True
ENSMUSG00000056824	True
ENSMUSG00000056829	True
ENSMUSG00000056832	True
ENSMUSG00000056851	True
ENSMUSG00000056854	True
ENSMUSG00000056856	True
ENSMUSG00000056870	True
ENSMUSG00000056880	True
ENSMUSG00000056883	True
ENSMUSG00000056888	True
ENSMUSG00000056895	True
ENSMUSG00000056899	True
ENSMUSG00000056900	True
ENSMUSG00000056901	True
ENSMUSG00000056910	True
ENSMUSG00000056912	True
ENSMUSG00000056917	True
ENSMUSG00000056919	True
ENSMUSG00000056926	True
ENSMUSG00000056941	True
ENSMUSG00000056947	True
ENSMUSG00000056952	True
ENSMUSG00000056962	True
ENSMUSG00000056966	True
ENSMUSG00000056972	True
ENSMUSG00000056973	True
ENSMUSG00000056978	True
ENSMUSG00000056987	True
ENSMUSG00000056995	True
ENSMUSG00000056999	True
ENSMUSG00000057000	True
ENSMUSG00000057003	True
ENSMUSG00000057037	True
ENSMUSG00000057047	True
ENSMUSG00000057054	True
ENSMUSG00000057058	True
ENSMUSG00000057068	True
ENSMUSG00000057069	True
ENSMUSG00000057072	True
ENSMUSG00000057074	True
ENSMUSG00000057092	True
ENSMUSG00000057098	True
ENSMUSG00000057110	True
ENSMUSG00000057113	True
ENSMUSG00000057123	True
ENSMUSG00000057130	True
ENSMUSG00000057132	True
ENSMUSG00000057133	True
ENSMUSG00000057134	True
ENSMUSG00000057135	True
ENSMUSG00000057143	True
ENSMUSG00000057147	True
ENSMUSG00000057149	True
ENSMUSG00000057156	True
ENSMUSG00000057163	True
ENSMUSG00000057170	True
ENSMUSG00000057173	True
ENSMUSG00000057174	True
ENSMUSG00000057176	True
ENSMUSG00000057177	True
ENSMUSG00000057181	True
ENSMUSG00000057182	True
ENSMUSG00000057191	True
ENSMUSG00000057193	True
ENSMUSG00000057195	True
ENSMUSG00000057216	True
ENSMUSG00000057219	True
ENSMUSG00000057223	True
ENSMUSG00000057228	True
ENSMUSG00000057230	True
ENSMUSG00000057234	True
ENSMUSG00000057236	True
ENSMUSG00000057240	True
ENSMUSG00000057246	True
ENSMUSG00000057265	True
ENSMUSG00000057280	True
ENSMUSG00000057286	True
ENSMUSG00000057315	True
ENSMUSG00000057322	True
ENSMUSG00000057329	True
ENSMUSG00000057335	True
ENSMUSG00000057337	True
ENSMUSG00000057342	True
ENSMUSG00000057349	True
ENSMUSG00000057363	True
ENSMUSG00000057367	True
ENSMUSG00000057375	True
ENSMUSG00000057378	True
ENSMUSG00000057388	True
ENSMUSG00000057400	True
ENSMUSG00000057402	True
ENSMUSG00000057406	True
ENSMUSG00000057409	True
ENSMUSG00000057411	True
ENSMUSG00000057417	True
ENSMUSG00000057439	True
ENSMUSG00000057440	True
ENSMUSG00000057446	True
ENSMUSG00000057454	True
ENSMUSG00000057455	True
ENSMUSG00000057457	True
ENSMUSG00000057465	True
ENSMUSG00000057469	True
ENSMUSG00000057497	True
ENSMUSG00000057506	True
ENSMUSG00000057522	True
ENSMUSG00000057530	True
ENSMUSG00000057531	True
ENSMUSG00000057534	True
ENSMUSG00000057540	True
ENSMUSG00000057541	True
ENSMUSG00000057551	True
ENSMUSG00000057554	True
ENSMUSG00000057561	True
ENSMUSG00000057564	True
ENSMUSG00000057572	True
ENSMUSG00000057594	True
ENSMUSG00000057604	True
ENSMUSG00000057606	True
ENSMUSG00000057609	True
ENSMUSG00000057614	True
ENSMUSG00000057615	True
ENSMUSG00000057637	True
ENSMUSG00000057649	True
ENSMUSG00000057650	True
ENSMUSG00000057666	True
ENSMUSG00000057667	True
ENSMUSG00000057672	True
ENSMUSG00000057691	True
ENSMUSG00000057697	True
ENSMUSG00000057699	True
ENSMUSG00000057706	True
ENSMUSG00000057715	True
ENSMUSG00000057716	True
ENSMUSG00000057719	True
ENSMUSG00000057722	True
ENSMUSG00000057723	True
ENSMUSG00000057729	True
ENSMUSG00000057738	True
ENSMUSG00000057751	True
ENSMUSG00000057754	True
ENSMUSG00000057777	True
ENSMUSG00000057778	True
ENSMUSG00000057788	True
ENSMUSG00000057789	True
ENSMUSG00000057816	True
ENSMUSG00000057817	True
ENSMUSG00000057835	True
ENSMUSG00000057836	True
ENSMUSG00000057841	True
ENSMUSG00000057842	True
ENSMUSG00000057858	True
ENSMUSG00000057863	True
ENSMUSG00000057880	True
ENSMUSG00000057894	True
ENSMUSG00000057895	True
ENSMUSG00000057897	True
ENSMUSG00000057899	True
ENSMUSG00000057903	True
ENSMUSG00000057914	True
ENSMUSG00000057933	True
ENSMUSG00000057948	True
ENSMUSG00000057963	True
ENSMUSG00000057967	True
ENSMUSG00000057969	True
ENSMUSG00000057981	True
ENSMUSG00000057982	True
ENSMUSG00000058006	True
ENSMUSG00000058013	True
ENSMUSG00000058017	True
ENSMUSG00000058019	True
ENSMUSG00000058022	True
ENSMUSG00000058028	True
ENSMUSG00000058046	True
ENSMUSG00000058056	True
ENSMUSG00000058057	True
ENSMUSG00000058063	True
ENSMUSG00000058070	True
ENSMUSG00000058076	True
ENSMUSG00000058084	True
ENSMUSG00000058093	True
ENSMUSG00000058099	True
ENSMUSG00000058135	True
ENSMUSG00000058145	True
ENSMUSG00000058152	True
ENSMUSG00000058153	True
ENSMUSG00000058159	True
ENSMUSG00000058172	True
ENSMUSG00000058173	True
ENSMUSG00000058174	True
ENSMUSG00000058183	True
ENSMUSG00000058192	True
ENSMUSG00000058194	True
ENSMUSG00000058200	True
ENSMUSG00000058207	True
ENSMUSG00000058216	True
ENSMUSG00000058230	True
ENSMUSG00000058239	True
ENSMUSG00000058240	True
ENSMUSG00000058248	True
ENSMUSG00000058250	True
ENSMUSG00000058252	True
ENSMUSG00000058254	True
ENSMUSG00000058258	True
ENSMUSG00000058260	True
ENSMUSG00000058275	True
ENSMUSG00000058287	True
ENSMUSG00000058290	True
ENSMUSG00000058291	True
ENSMUSG00000058297	True
ENSMUSG00000058298	True
ENSMUSG00000058301	True
ENSMUSG00000058317	True
ENSMUSG00000058318	True
ENSMUSG00000058325	True
ENSMUSG00000058331	True
ENSMUSG00000058354	True
ENSMUSG00000058355	True
ENSMUSG00000058388	True
ENSMUSG00000058392	True
ENSMUSG00000058396	True
ENSMUSG00000058398	True
ENSMUSG00000058400	True
ENSMUSG00000058402	True
ENSMUSG00000058420	True
ENSMUSG00000058427	True
ENSMUSG00000058435	True
ENSMUSG00000058440	True
ENSMUSG00000058441	True
ENSMUSG00000058444	True
ENSMUSG00000058446	True
ENSMUSG00000058454	True
ENSMUSG00000058486	True
ENSMUSG00000058488	True
ENSMUSG00000058498	True
ENSMUSG00000058499	True
ENSMUSG00000058503	True
ENSMUSG00000058537	True
ENSMUSG00000058546	True
ENSMUSG00000058550	True
ENSMUSG00000058558	True
ENSMUSG00000058568	True
ENSMUSG00000058569	True
ENSMUSG00000058571	True
ENSMUSG00000058579	True
ENSMUSG00000058586	True
ENSMUSG00000058587	True
ENSMUSG00000058589	True
ENSMUSG00000058594	True
ENSMUSG00000058620	True
ENSMUSG00000058624	True
ENSMUSG00000058626	True
ENSMUSG00000058638	True
ENSMUSG00000058643	True
ENSMUSG00000058655	True
ENSMUSG00000058656	True
ENSMUSG00000058659	True
ENSMUSG00000058665	True
ENSMUSG00000058669	True
ENSMUSG00000058670	True
ENSMUSG00000058672	True
ENSMUSG00000058685	True
ENSMUSG00000058690	True
ENSMUSG00000058704	True
ENSMUSG00000058709	True
ENSMUSG00000058715	True
ENSMUSG00000058728	True
ENSMUSG00000058729	True
ENSMUSG00000058740	True
ENSMUSG00000058741	True
ENSMUSG00000058743	True
ENSMUSG00000058755	True
ENSMUSG00000058756	True
ENSMUSG00000058761	True
ENSMUSG00000058773	True
ENSMUSG00000058793	True
ENSMUSG00000058794	True
ENSMUSG00000058799	True
ENSMUSG00000058806	True
ENSMUSG00000058818	True
ENSMUSG00000058831	True
ENSMUSG00000058833	True
ENSMUSG00000058835	True
ENSMUSG00000058856	True
ENSMUSG00000058881	True
ENSMUSG00000058883	True
ENSMUSG00000058886	True
ENSMUSG00000058897	True
ENSMUSG00000058900	True
ENSMUSG00000058908	True
ENSMUSG00000058914	True
ENSMUSG00000058921	True
ENSMUSG00000058925	True
ENSMUSG00000058935	True
ENSMUSG00000058952	True
ENSMUSG00000058966	True
ENSMUSG00000058975	True
ENSMUSG00000058976	True
ENSMUSG00000058979	True
ENSMUSG00000058997	True
ENSMUSG00000059003	True
ENSMUSG00000059005	True
ENSMUSG00000059013	True
ENSMUSG00000059022	True
ENSMUSG00000059040	True
ENSMUSG00000059042	True
ENSMUSG00000059043	True
ENSMUSG00000059049	True
ENSMUSG00000059060	True
ENSMUSG00000059069	True
ENSMUSG00000059077	True
ENSMUSG00000059087	True
ENSMUSG00000059089	True
ENSMUSG00000059108	True
ENSMUSG00000059119	True
ENSMUSG00000059128	True
ENSMUSG00000059146	True
ENSMUSG00000059149	True
ENSMUSG00000059169	True
ENSMUSG00000059173	True
ENSMUSG00000059182	True
ENSMUSG00000059183	True
ENSMUSG00000059187	True
ENSMUSG00000059201	True
ENSMUSG00000059203	True
ENSMUSG00000059205	True
ENSMUSG00000059208	True
ENSMUSG00000059213	True
ENSMUSG00000059230	True
ENSMUSG00000059246	True
ENSMUSG00000059248	True
ENSMUSG00000059256	True
ENSMUSG00000059263	True
ENSMUSG00000059273	True
ENSMUSG00000059278	True
ENSMUSG00000059280	True
ENSMUSG00000059288	True
ENSMUSG00000059291	True
ENSMUSG00000059305	True
ENSMUSG00000059316	True
ENSMUSG00000059323	True
ENSMUSG00000059325	True
ENSMUSG00000059326	True
ENSMUSG00000059327	True
ENSMUSG00000059334	True
ENSMUSG00000059336	True
ENSMUSG00000059355	True
ENSMUSG00000059361	True
ENSMUSG00000059363	True
ENSMUSG00000059382	True
ENSMUSG00000059383	True
ENSMUSG00000059395	True
ENSMUSG00000059401	True
ENSMUSG00000059406	True
ENSMUSG00000059408	True
ENSMUSG00000059409	True
ENSMUSG00000059411	True
ENSMUSG00000059412	True
ENSMUSG00000059423	True
ENSMUSG00000059430	True
ENSMUSG00000059434	True
ENSMUSG00000059436	True
ENSMUSG00000059439	True
ENSMUSG00000059447	True
ENSMUSG00000059456	True
ENSMUSG00000059474	True
ENSMUSG00000059475	True
ENSMUSG00000059479	True
ENSMUSG00000059481	True
ENSMUSG00000059482	True
ENSMUSG00000059486	True
ENSMUSG00000059493	True
ENSMUSG00000059495	True
ENSMUSG00000059498	True
ENSMUSG00000059518	True
ENSMUSG00000059534	True
ENSMUSG00000059540	True
ENSMUSG00000059547	True
ENSMUSG00000059552	True
ENSMUSG00000059554	True
ENSMUSG00000059555	True
ENSMUSG00000059562	True
ENSMUSG00000059586	True
ENSMUSG00000059588	True
ENSMUSG00000059602	True
ENSMUSG00000059606	True
ENSMUSG00000059610	True
ENSMUSG00000059625	True
ENSMUSG00000059632	True
ENSMUSG00000059639	True
ENSMUSG00000059648	True
ENSMUSG00000059654	True
ENSMUSG00000059658	True
ENSMUSG00000059668	True
ENSMUSG00000059669	True
ENSMUSG00000059689	True
ENSMUSG00000059708	True
ENSMUSG00000059713	True
ENSMUSG00000059714	True
ENSMUSG00000059734	True
ENSMUSG00000059741	True
ENSMUSG00000059742	True
ENSMUSG00000059743	True
ENSMUSG00000059762	True
ENSMUSG00000059763	True
ENSMUSG00000059772	True
ENSMUSG00000059796	True
ENSMUSG00000059810	True
ENSMUSG00000059811	True
ENSMUSG00000059816	True
ENSMUSG00000059820	True
ENSMUSG00000059824	True
ENSMUSG00000059832	True
ENSMUSG00000059834	True
ENSMUSG00000059839	True
ENSMUSG00000059842	True
ENSMUSG00000059851	True
ENSMUSG00000059852	True
ENSMUSG00000059854	True
ENSMUSG00000059857	True
ENSMUSG00000059864	True
ENSMUSG00000059866	True
ENSMUSG00000059878	True
ENSMUSG00000059883	True
ENSMUSG00000059887	True
ENSMUSG00000059890	True
ENSMUSG00000059891	True
ENSMUSG00000059895	True
ENSMUSG00000059897	True
ENSMUSG00000059898	True
ENSMUSG00000059900	True
ENSMUSG00000059901	True
ENSMUSG00000059908	True
ENSMUSG00000059920	True
ENSMUSG00000059921	True
ENSMUSG00000059923	True
ENSMUSG00000059939	True
ENSMUSG00000059956	True
ENSMUSG00000059970	True
ENSMUSG00000059974	True
ENSMUSG00000059975	True
ENSMUSG00000059981	True
ENSMUSG00000059991	True
ENSMUSG00000059994	True
ENSMUSG00000059995	True
ENSMUSG00000060002	True
ENSMUSG00000060012	True
ENSMUSG00000060030	True
ENSMUSG00000060032	True
ENSMUSG00000060034	True
ENSMUSG00000060036	True
ENSMUSG00000060038	True
ENSMUSG00000060044	True
ENSMUSG00000060057	True
ENSMUSG00000060063	True
ENSMUSG00000060073	True
ENSMUSG00000060081	True
ENSMUSG00000060090	True
ENSMUSG00000060098	True
ENSMUSG00000060112	True
ENSMUSG00000060121	True
ENSMUSG00000060126	True
ENSMUSG00000060131	True
ENSMUSG00000060147	True
ENSMUSG00000060152	True
ENSMUSG00000060166	True
ENSMUSG00000060176	True
ENSMUSG00000060177	True
ENSMUSG00000060180	True
ENSMUSG00000060181	True
ENSMUSG00000060183	True
ENSMUSG00000060187	True
ENSMUSG00000060188	True
ENSMUSG00000060201	True
ENSMUSG00000060206	True
ENSMUSG00000060212	True
ENSMUSG00000060216	True
ENSMUSG00000060224	True
ENSMUSG00000060227	True
ENSMUSG00000060240	True
ENSMUSG00000060245	True
ENSMUSG00000060254	True
ENSMUSG00000060257	True
ENSMUSG00000060260	True
ENSMUSG00000060261	True
ENSMUSG00000060275	True
ENSMUSG00000060279	True
ENSMUSG00000060284	True
ENSMUSG00000060288	True
ENSMUSG00000060301	True
ENSMUSG00000060317	True
ENSMUSG00000060332	True
ENSMUSG00000060371	True
ENSMUSG00000060373	True
ENSMUSG00000060376	True
ENSMUSG00000060397	True
ENSMUSG00000060402	True
ENSMUSG00000060407	True
ENSMUSG00000060424	True
ENSMUSG00000060427	True
ENSMUSG00000060429	True
ENSMUSG00000060441	True
ENSMUSG00000060445	True
ENSMUSG00000060450	True
ENSMUSG00000060459	True
ENSMUSG00000060461	True
ENSMUSG00000060470	True
ENSMUSG00000060475	True
ENSMUSG00000060477	True
ENSMUSG00000060491	True
ENSMUSG00000060499	True
ENSMUSG00000060508	True
ENSMUSG00000060509	True
ENSMUSG00000060510	True
ENSMUSG00000060512	True
ENSMUSG00000060519	True
ENSMUSG00000060534	True
ENSMUSG00000060538	True
ENSMUSG00000060548	True
ENSMUSG00000060556	True
ENSMUSG00000060560	True
ENSMUSG00000060568	True
ENSMUSG00000060572	True
ENSMUSG00000060579	True
ENSMUSG00000060586	True
ENSMUSG00000060591	True
ENSMUSG00000060594	True
ENSMUSG00000060600	True
ENSMUSG00000060601	True
ENSMUSG00000060613	True
ENSMUSG00000060615	True
ENSMUSG00000060621	True
ENSMUSG00000060639	True
ENSMUSG00000060657	True
ENSMUSG00000060671	True
ENSMUSG00000060675	True
ENSMUSG00000060678	True
ENSMUSG00000060679	True
ENSMUSG00000060681	True
ENSMUSG00000060691	True
ENSMUSG00000060701	True
ENSMUSG00000060703	True
ENSMUSG00000060708	True
ENSMUSG00000060716	True
ENSMUSG00000060726	True
ENSMUSG00000060733	True
ENSMUSG00000060735	True
ENSMUSG00000060739	True
ENSMUSG00000060742	True
ENSMUSG00000060743	True
ENSMUSG00000060747	True
ENSMUSG00000060756	True
ENSMUSG00000060759	True
ENSMUSG00000060765	True
ENSMUSG00000060771	True
ENSMUSG00000060780	True
ENSMUSG00000060787	True
ENSMUSG00000060791	True
ENSMUSG00000060794	True
ENSMUSG00000060798	True
ENSMUSG00000060802	True
ENSMUSG00000060803	True
ENSMUSG00000060807	True
ENSMUSG00000060816	True
ENSMUSG00000060843	True
ENSMUSG00000060860	True
ENSMUSG00000060862	True
ENSMUSG00000060863	True
ENSMUSG00000060882	True
ENSMUSG00000060890	True
ENSMUSG00000060904	True
ENSMUSG00000060913	True
ENSMUSG00000060918	True
ENSMUSG00000060923	True
ENSMUSG00000060924	True
ENSMUSG00000060935	True
ENSMUSG00000060950	True
ENSMUSG00000060961	True
ENSMUSG00000060962	True
ENSMUSG00000060967	True
ENSMUSG00000060969	True
ENSMUSG00000060985	True
ENSMUSG00000060988	True
ENSMUSG00000061000	True
ENSMUSG00000061013	True
ENSMUSG00000061024	True
ENSMUSG00000061028	True
ENSMUSG00000061032	True
ENSMUSG00000061048	True
ENSMUSG00000061068	True
ENSMUSG00000061079	True
ENSMUSG00000061080	True
ENSMUSG00000061082	True
ENSMUSG00000061086	True
ENSMUSG00000061099	True
ENSMUSG00000061100	True
ENSMUSG00000061111	True
ENSMUSG00000061118	True
ENSMUSG00000061119	True
ENSMUSG00000061126	True
ENSMUSG00000061130	True
ENSMUSG00000061132	True
ENSMUSG00000061136	True
ENSMUSG00000061143	True
ENSMUSG00000061144	True
ENSMUSG00000061165	True
ENSMUSG00000061171	True
ENSMUSG00000061175	True
ENSMUSG00000061184	True
ENSMUSG00000061186	True
ENSMUSG00000061207	True
ENSMUSG00000061232	True
ENSMUSG00000061244	True
ENSMUSG00000061259	True
ENSMUSG00000061286	True
ENSMUSG00000061288	True
ENSMUSG00000061292	True
ENSMUSG00000061298	True
ENSMUSG00000061306	True
ENSMUSG00000061311	True
ENSMUSG00000061313	True
ENSMUSG00000061315	True
ENSMUSG00000061322	True
ENSMUSG00000061353	True
ENSMUSG00000061356	True
ENSMUSG00000061360	True
ENSMUSG00000061361	True
ENSMUSG00000061374	True
ENSMUSG00000061376	True
ENSMUSG00000061392	True
ENSMUSG00000061393	True
ENSMUSG00000061397	True
ENSMUSG00000061410	True
ENSMUSG00000061411	True
ENSMUSG00000061414	True
ENSMUSG00000061436	True
ENSMUSG00000061455	True
ENSMUSG00000061458	True
ENSMUSG00000061461	True
ENSMUSG00000061462	True
ENSMUSG00000061474	True
ENSMUSG00000061477	True
ENSMUSG00000061517	True
ENSMUSG00000061518	True
ENSMUSG00000061524	True
ENSMUSG00000061525	True
ENSMUSG00000061527	True
ENSMUSG00000061531	True
ENSMUSG00000061533	True
ENSMUSG00000061535	True
ENSMUSG00000061540	True
ENSMUSG00000061559	True
ENSMUSG00000061576	True
ENSMUSG00000061577	True
ENSMUSG00000061578	True
ENSMUSG00000061584	True
ENSMUSG00000061589	True
ENSMUSG00000061601	True
ENSMUSG00000061603	True
ENSMUSG00000061607	True
ENSMUSG00000061613	True
ENSMUSG00000061650	True
ENSMUSG00000061665	True
ENSMUSG00000061666	True
ENSMUSG00000061689	True
ENSMUSG00000061701	True
ENSMUSG00000061718	True
ENSMUSG00000061723	True
ENSMUSG00000061731	True
ENSMUSG00000061740	True
ENSMUSG00000061742	True
ENSMUSG00000061751	True
ENSMUSG00000061755	True
ENSMUSG00000061758	True
ENSMUSG00000061759	True
ENSMUSG00000061762	True
ENSMUSG00000061769	True
ENSMUSG00000061778	True
ENSMUSG00000061780	True
ENSMUSG00000061802	True
ENSMUSG00000061808	True
ENSMUSG00000061809	True
ENSMUSG00000061815	True
ENSMUSG00000061816	True
ENSMUSG00000061825	True
ENSMUSG00000061838	True
ENSMUSG00000061859	True
ENSMUSG00000061878	True
ENSMUSG00000061882	True
ENSMUSG00000061887	True
ENSMUSG00000061898	True
ENSMUSG00000061904	True
ENSMUSG00000061906	True
ENSMUSG00000061911	True
ENSMUSG00000061923	True
ENSMUSG00000061928	True
ENSMUSG00000061937	True
ENSMUSG00000061947	True
ENSMUSG00000061950	True
ENSMUSG00000061958	True
ENSMUSG00000061959	True
ENSMUSG00000061979	True
ENSMUSG00000061981	True
ENSMUSG00000061983	True
ENSMUSG00000061984	True
ENSMUSG00000062006	True
