name	is_canonical
ENSMUST00000219004	True
ENSMUST00000219005	True
ENSMUST00000219007	True
ENSMUST00000219009	True
ENSMUST00000219010	True
ENSMUST00000219011	True
ENSMUST00000219012	True
ENSMUST00000219014	True
ENSMUST00000219015	True
ENSMUST00000219016	True
ENSMUST00000219017	True
ENSMUST00000219018	True
ENSMUST00000219019	True
ENSMUST00000219020	True
ENSMUST00000219021	True
ENSMUST00000219022	True
ENSMUST00000219023	True
ENSMUST00000219024	True
ENSMUST00000219026	True
ENSMUST00000219027	True
ENSMUST00000219028	True
ENSMUST00000219029	True
ENSMUST00000219030	True
ENSMUST00000219032	True
ENSMUST00000219033	True
ENSMUST00000219034	True
ENSMUST00000219035	True
ENSMUST00000219036	True
ENSMUST00000219037	True
ENSMUST00000219038	True
ENSMUST00000219039	True
ENSMUST00000219041	True
ENSMUST00000219042	True
ENSMUST00000219043	True
ENSMUST00000219044	True
ENSMUST00000219045	True
ENSMUST00000219046	True
ENSMUST00000219047	True
ENSMUST00000219048	True
ENSMUST00000219049	True
ENSMUST00000219050	True
ENSMUST00000219051	True
ENSMUST00000219052	True
ENSMUST00000219053	True
ENSMUST00000219055	True
ENSMUST00000219056	True
ENSMUST00000219057	True
ENSMUST00000219058	True
ENSMUST00000219059	True
ENSMUST00000219060	True
ENSMUST00000219061	True
ENSMUST00000219062	True
ENSMUST00000219063	True
ENSMUST00000219065	True
ENSMUST00000219066	True
ENSMUST00000219068	True
ENSMUST00000219069	True
ENSMUST00000219070	True
ENSMUST00000219071	True
ENSMUST00000219072	True
ENSMUST00000219073	True
ENSMUST00000219074	True
ENSMUST00000219075	True
ENSMUST00000219076	True
ENSMUST00000219079	True
ENSMUST00000219080	True
ENSMUST00000219081	True
ENSMUST00000219082	True
ENSMUST00000219083	True
ENSMUST00000219084	True
ENSMUST00000219085	True
ENSMUST00000219086	True
ENSMUST00000219087	True
ENSMUST00000219088	True
ENSMUST00000219089	True
ENSMUST00000219090	True
ENSMUST00000219091	True
ENSMUST00000219093	True
ENSMUST00000219094	True
ENSMUST00000219096	True
ENSMUST00000219097	True
ENSMUST00000219098	True
ENSMUST00000219099	True
ENSMUST00000219100	True
ENSMUST00000219101	True
ENSMUST00000219102	True
ENSMUST00000219104	True
ENSMUST00000219105	True
ENSMUST00000219106	True
ENSMUST00000219107	True
ENSMUST00000219108	True
ENSMUST00000219109	True
ENSMUST00000219110	True
ENSMUST00000219111	True
ENSMUST00000219112	True
ENSMUST00000219113	True
ENSMUST00000219115	True
ENSMUST00000219116	True
ENSMUST00000219117	True
ENSMUST00000219118	True
ENSMUST00000219119	True
ENSMUST00000219120	True
ENSMUST00000219121	True
ENSMUST00000219122	True
ENSMUST00000219123	True
ENSMUST00000219125	True
ENSMUST00000219126	True
ENSMUST00000219127	True
ENSMUST00000219128	True
ENSMUST00000219129	True
ENSMUST00000219130	True
ENSMUST00000219131	True
ENSMUST00000219132	True
ENSMUST00000219133	True
ENSMUST00000219134	True
ENSMUST00000219135	True
ENSMUST00000219136	True
ENSMUST00000219137	True
ENSMUST00000219138	True
ENSMUST00000219139	True
ENSMUST00000219140	True
ENSMUST00000219141	True
ENSMUST00000219142	True
ENSMUST00000219143	True
ENSMUST00000219144	True
ENSMUST00000219145	True
ENSMUST00000219146	True
ENSMUST00000219147	True
ENSMUST00000219148	True
ENSMUST00000219149	True
ENSMUST00000219150	True
ENSMUST00000219151	True
ENSMUST00000219152	True
ENSMUST00000219154	True
ENSMUST00000219155	True
ENSMUST00000219156	True
ENSMUST00000219157	True
ENSMUST00000219158	True
ENSMUST00000219159	True
ENSMUST00000219160	True
ENSMUST00000219162	True
ENSMUST00000219163	True
ENSMUST00000219165	True
ENSMUST00000219166	True
ENSMUST00000219168	True
ENSMUST00000219169	True
ENSMUST00000219170	True
ENSMUST00000219171	True
ENSMUST00000219172	True
ENSMUST00000219173	True
ENSMUST00000219174	True
ENSMUST00000219175	True
ENSMUST00000219176	True
ENSMUST00000219177	True
ENSMUST00000219178	True
ENSMUST00000219179	True
ENSMUST00000219180	True
ENSMUST00000219181	True
ENSMUST00000219182	True
ENSMUST00000219183	True
ENSMUST00000219184	True
ENSMUST00000219185	True
ENSMUST00000219186	True
ENSMUST00000219187	True
ENSMUST00000219188	True
ENSMUST00000219189	True
ENSMUST00000219191	True
ENSMUST00000219192	True
ENSMUST00000219193	True
ENSMUST00000219194	True
ENSMUST00000219195	True
ENSMUST00000219197	True
ENSMUST00000219198	True
ENSMUST00000219199	True
ENSMUST00000219200	True
ENSMUST00000219201	True
ENSMUST00000219202	True
ENSMUST00000219203	True
ENSMUST00000219204	True
ENSMUST00000219205	True
ENSMUST00000219206	True
ENSMUST00000219207	True
ENSMUST00000219208	True
ENSMUST00000219209	True
ENSMUST00000219210	True
ENSMUST00000219211	True
ENSMUST00000219212	True
ENSMUST00000219213	True
ENSMUST00000219214	True
ENSMUST00000219215	True
ENSMUST00000219216	True
ENSMUST00000219217	True
ENSMUST00000219218	True
ENSMUST00000219219	True
ENSMUST00000219220	True
ENSMUST00000219221	True
ENSMUST00000219222	True
ENSMUST00000219223	True
ENSMUST00000219224	True
ENSMUST00000219225	True
ENSMUST00000219226	True
ENSMUST00000219227	True
ENSMUST00000219228	True
ENSMUST00000219229	True
ENSMUST00000219230	True
ENSMUST00000219231	True
ENSMUST00000219232	True
ENSMUST00000219233	True
ENSMUST00000219234	True
ENSMUST00000219235	True
ENSMUST00000219236	True
ENSMUST00000219237	True
ENSMUST00000219238	True
ENSMUST00000219239	True
ENSMUST00000219240	True
ENSMUST00000219241	True
ENSMUST00000219242	True
ENSMUST00000219243	True
ENSMUST00000219244	True
ENSMUST00000219245	True
ENSMUST00000219246	True
ENSMUST00000219247	True
ENSMUST00000219249	True
ENSMUST00000219250	True
ENSMUST00000219251	True
ENSMUST00000219252	True
ENSMUST00000219253	True
ENSMUST00000219254	True
ENSMUST00000219255	True
ENSMUST00000219256	True
ENSMUST00000219257	True
ENSMUST00000219258	True
ENSMUST00000219259	True
ENSMUST00000219260	True
ENSMUST00000219261	True
ENSMUST00000219262	True
ENSMUST00000219263	True
ENSMUST00000219264	True
ENSMUST00000219266	True
ENSMUST00000219267	True
ENSMUST00000219268	True
ENSMUST00000219270	True
ENSMUST00000219271	True
ENSMUST00000219272	True
ENSMUST00000219273	True
ENSMUST00000219274	True
ENSMUST00000219275	True
ENSMUST00000219277	True
ENSMUST00000219278	True
ENSMUST00000219279	True
ENSMUST00000219280	True
ENSMUST00000219281	True
ENSMUST00000219282	True
ENSMUST00000219283	True
ENSMUST00000219284	True
ENSMUST00000219285	True
ENSMUST00000219286	True
ENSMUST00000219287	True
ENSMUST00000219288	True
ENSMUST00000219289	True
ENSMUST00000219290	True
ENSMUST00000219291	True
ENSMUST00000219292	True
ENSMUST00000219293	True
ENSMUST00000219294	True
ENSMUST00000219295	True
ENSMUST00000219296	True
ENSMUST00000219297	True
ENSMUST00000219299	True
ENSMUST00000219300	True
ENSMUST00000219301	True
ENSMUST00000219302	True
ENSMUST00000219303	True
ENSMUST00000219304	True
ENSMUST00000219305	True
ENSMUST00000219306	True
ENSMUST00000219307	True
ENSMUST00000219308	True
ENSMUST00000219309	True
ENSMUST00000219310	True
ENSMUST00000219311	True
ENSMUST00000219312	True
ENSMUST00000219313	True
ENSMUST00000219314	True
ENSMUST00000219315	True
ENSMUST00000219316	True
ENSMUST00000219317	True
ENSMUST00000219318	True
ENSMUST00000219319	True
ENSMUST00000219321	True
ENSMUST00000219322	True
ENSMUST00000219323	True
ENSMUST00000219324	True
ENSMUST00000219325	True
ENSMUST00000219326	True
ENSMUST00000219327	True
ENSMUST00000219328	True
ENSMUST00000219329	True
ENSMUST00000219330	True
ENSMUST00000219331	True
ENSMUST00000219332	True
ENSMUST00000219334	True
ENSMUST00000219335	True
ENSMUST00000219336	True
ENSMUST00000219337	True
ENSMUST00000219338	True
ENSMUST00000219339	True
ENSMUST00000219340	True
ENSMUST00000219341	True
ENSMUST00000219342	True
ENSMUST00000219343	True
ENSMUST00000219344	True
ENSMUST00000219345	True
ENSMUST00000219346	True
ENSMUST00000219347	True
ENSMUST00000219348	True
ENSMUST00000219349	True
ENSMUST00000219350	True
ENSMUST00000219351	True
ENSMUST00000219352	True
ENSMUST00000219353	True
ENSMUST00000219354	True
ENSMUST00000219355	True
ENSMUST00000219356	True
ENSMUST00000219357	True
ENSMUST00000219358	True
ENSMUST00000219359	True
ENSMUST00000219360	True
ENSMUST00000219361	True
ENSMUST00000219362	True
ENSMUST00000219363	True
ENSMUST00000219364	True
ENSMUST00000219365	True
ENSMUST00000219366	True
ENSMUST00000219367	True
ENSMUST00000219368	True
ENSMUST00000219369	True
ENSMUST00000219370	True
ENSMUST00000219371	True
ENSMUST00000219372	True
ENSMUST00000219373	True
ENSMUST00000219374	True
ENSMUST00000219375	True
ENSMUST00000219376	True
ENSMUST00000219377	True
ENSMUST00000219378	True
ENSMUST00000219379	True
ENSMUST00000219380	True
ENSMUST00000219381	True
ENSMUST00000219382	True
ENSMUST00000219383	True
ENSMUST00000219384	True
ENSMUST00000219385	True
ENSMUST00000219386	True
ENSMUST00000219387	True
ENSMUST00000219388	True
ENSMUST00000219389	True
ENSMUST00000219390	True
ENSMUST00000219391	True
ENSMUST00000219392	True
ENSMUST00000219393	True
ENSMUST00000219394	True
ENSMUST00000219395	True
ENSMUST00000219396	True
ENSMUST00000219398	True
ENSMUST00000219399	True
ENSMUST00000219400	True
ENSMUST00000219401	True
ENSMUST00000219402	True
ENSMUST00000219403	True
ENSMUST00000219404	True
ENSMUST00000219405	True
ENSMUST00000219406	True
ENSMUST00000219407	True
ENSMUST00000219408	True
ENSMUST00000219409	True
ENSMUST00000219410	True
ENSMUST00000219411	True
ENSMUST00000219412	True
ENSMUST00000219413	True
ENSMUST00000219414	True
ENSMUST00000219415	True
ENSMUST00000219416	True
ENSMUST00000219417	True
ENSMUST00000219418	True
ENSMUST00000219419	True
ENSMUST00000219420	True
ENSMUST00000219421	True
ENSMUST00000219422	True
ENSMUST00000219423	True
ENSMUST00000219424	True
ENSMUST00000219425	True
ENSMUST00000219426	True
ENSMUST00000219427	True
ENSMUST00000219428	True
ENSMUST00000219429	True
ENSMUST00000219430	True
ENSMUST00000219431	True
ENSMUST00000219432	True
ENSMUST00000219433	True
ENSMUST00000219434	True
ENSMUST00000219435	True
ENSMUST00000219436	True
ENSMUST00000219437	True
ENSMUST00000219438	True
ENSMUST00000219439	True
ENSMUST00000219440	True
ENSMUST00000219441	True
ENSMUST00000219442	True
ENSMUST00000219443	True
ENSMUST00000219444	True
ENSMUST00000219445	True
ENSMUST00000219446	True
ENSMUST00000219447	True
ENSMUST00000219448	True
ENSMUST00000219449	True
ENSMUST00000219450	True
ENSMUST00000219451	True
ENSMUST00000219452	True
ENSMUST00000219453	True
ENSMUST00000219454	True
ENSMUST00000219455	True
ENSMUST00000219456	True
ENSMUST00000219457	True
ENSMUST00000219459	True
ENSMUST00000219460	True
ENSMUST00000219462	True
ENSMUST00000219463	True
ENSMUST00000219464	True
ENSMUST00000219466	True
ENSMUST00000219467	True
ENSMUST00000219468	True
ENSMUST00000219469	True
ENSMUST00000219470	True
ENSMUST00000219471	True
ENSMUST00000219472	True
ENSMUST00000219473	True
ENSMUST00000219474	True
ENSMUST00000219475	True
ENSMUST00000219476	True
ENSMUST00000219477	True
ENSMUST00000219478	True
ENSMUST00000219479	True
ENSMUST00000219480	True
ENSMUST00000219481	True
ENSMUST00000219482	True
ENSMUST00000219483	True
ENSMUST00000219484	True
ENSMUST00000219485	True
ENSMUST00000219486	True
ENSMUST00000219487	True
ENSMUST00000219488	True
ENSMUST00000219489	True
ENSMUST00000219491	True
ENSMUST00000219492	True
ENSMUST00000219493	True
ENSMUST00000219495	True
ENSMUST00000219496	True
ENSMUST00000219497	True
ENSMUST00000219498	True
ENSMUST00000219499	True
ENSMUST00000219500	True
ENSMUST00000219502	True
ENSMUST00000219503	True
ENSMUST00000219504	True
ENSMUST00000219505	True
ENSMUST00000219506	True
ENSMUST00000219507	True
ENSMUST00000219508	True
ENSMUST00000219509	True
ENSMUST00000219510	True
ENSMUST00000219511	True
ENSMUST00000219512	True
ENSMUST00000219513	True
ENSMUST00000219514	True
ENSMUST00000219515	True
ENSMUST00000219516	True
ENSMUST00000219517	True
ENSMUST00000219518	True
ENSMUST00000219519	True
ENSMUST00000219520	True
ENSMUST00000219521	True
ENSMUST00000219522	True
ENSMUST00000219523	True
ENSMUST00000219524	True
ENSMUST00000219525	True
ENSMUST00000219526	True
ENSMUST00000219527	True
ENSMUST00000219528	True
ENSMUST00000219529	True
ENSMUST00000219530	True
ENSMUST00000219531	True
ENSMUST00000219532	True
ENSMUST00000219533	True
ENSMUST00000219534	True
ENSMUST00000219535	True
ENSMUST00000219536	True
ENSMUST00000219537	True
ENSMUST00000219538	True
ENSMUST00000219539	True
ENSMUST00000219540	True
ENSMUST00000219541	True
ENSMUST00000219542	True
ENSMUST00000219543	True
ENSMUST00000219544	True
ENSMUST00000219545	True
ENSMUST00000219547	True
ENSMUST00000219548	True
ENSMUST00000219549	True
ENSMUST00000219550	True
ENSMUST00000219551	True
ENSMUST00000219552	True
ENSMUST00000219553	True
ENSMUST00000219554	True
ENSMUST00000219555	True
ENSMUST00000219556	True
ENSMUST00000219557	True
ENSMUST00000219558	True
ENSMUST00000219559	True
ENSMUST00000219561	True
ENSMUST00000219562	True
ENSMUST00000219563	True
ENSMUST00000219565	True
ENSMUST00000219566	True
ENSMUST00000219567	True
ENSMUST00000219568	True
ENSMUST00000219569	True
ENSMUST00000219570	True
ENSMUST00000219571	True
ENSMUST00000219572	True
ENSMUST00000219573	True
ENSMUST00000219574	True
ENSMUST00000219575	True
ENSMUST00000219576	True
ENSMUST00000219577	True
ENSMUST00000219578	True
ENSMUST00000219579	True
ENSMUST00000219580	True
ENSMUST00000219581	True
ENSMUST00000219582	True
ENSMUST00000219583	True
ENSMUST00000219584	True
ENSMUST00000219585	True
ENSMUST00000219586	True
ENSMUST00000219587	True
ENSMUST00000219588	True
ENSMUST00000219589	True
ENSMUST00000219590	True
ENSMUST00000219591	True
ENSMUST00000219592	True
ENSMUST00000219593	True
ENSMUST00000219594	True
ENSMUST00000219595	True
ENSMUST00000219596	True
ENSMUST00000219597	True
ENSMUST00000219598	True
ENSMUST00000219599	True
ENSMUST00000219600	True
ENSMUST00000219601	True
ENSMUST00000219602	True
ENSMUST00000219603	True
ENSMUST00000219604	True
ENSMUST00000219605	True
ENSMUST00000219606	True
ENSMUST00000219607	True
ENSMUST00000219608	True
ENSMUST00000219609	True
ENSMUST00000219610	True
ENSMUST00000219612	True
ENSMUST00000219613	True
ENSMUST00000219614	True
ENSMUST00000219615	True
ENSMUST00000219616	True
ENSMUST00000219617	True
ENSMUST00000219618	True
ENSMUST00000219619	True
ENSMUST00000219620	True
ENSMUST00000219621	True
ENSMUST00000219622	True
ENSMUST00000219623	True
ENSMUST00000219624	True
ENSMUST00000219625	True
ENSMUST00000219626	True
ENSMUST00000219627	True
ENSMUST00000219629	True
ENSMUST00000219630	True
ENSMUST00000219631	True
ENSMUST00000219632	True
ENSMUST00000219633	True
ENSMUST00000219634	True
ENSMUST00000219635	True
ENSMUST00000219636	True
ENSMUST00000219637	True
ENSMUST00000219638	True
ENSMUST00000219639	True
ENSMUST00000219640	True
ENSMUST00000219641	True
ENSMUST00000219642	True
ENSMUST00000219643	True
ENSMUST00000219644	True
ENSMUST00000219645	True
ENSMUST00000219646	True
ENSMUST00000219647	True
ENSMUST00000219648	True
ENSMUST00000219649	True
ENSMUST00000219650	True
ENSMUST00000219651	True
ENSMUST00000219652	True
ENSMUST00000219653	True
ENSMUST00000219654	True
ENSMUST00000219655	True
ENSMUST00000219656	True
ENSMUST00000219657	True
ENSMUST00000219658	True
ENSMUST00000219659	True
ENSMUST00000219660	True
ENSMUST00000219661	True
ENSMUST00000219662	True
ENSMUST00000219663	True
ENSMUST00000219664	True
ENSMUST00000219665	True
ENSMUST00000219666	True
ENSMUST00000219667	True
ENSMUST00000219668	True
ENSMUST00000219669	True
ENSMUST00000219670	True
ENSMUST00000219671	True
ENSMUST00000219672	True
ENSMUST00000219673	True
ENSMUST00000219674	True
ENSMUST00000219675	True
ENSMUST00000219676	True
ENSMUST00000219678	True
ENSMUST00000219679	True
ENSMUST00000219680	True
ENSMUST00000219681	True
ENSMUST00000219682	True
ENSMUST00000219683	True
ENSMUST00000219684	True
ENSMUST00000219685	True
ENSMUST00000219686	True
ENSMUST00000219687	True
ENSMUST00000219688	True
ENSMUST00000219689	True
ENSMUST00000219690	True
ENSMUST00000219691	True
ENSMUST00000219692	True
ENSMUST00000219693	True
ENSMUST00000219694	True
ENSMUST00000219695	True
ENSMUST00000219696	True
ENSMUST00000219697	True
ENSMUST00000219698	True
ENSMUST00000219699	True
ENSMUST00000219700	True
ENSMUST00000219701	True
ENSMUST00000219702	True
ENSMUST00000219703	True
ENSMUST00000219704	True
ENSMUST00000219705	True
ENSMUST00000219706	True
ENSMUST00000219707	True
ENSMUST00000219708	True
ENSMUST00000219709	True
ENSMUST00000219710	True
ENSMUST00000219711	True
ENSMUST00000219712	True
ENSMUST00000219713	True
ENSMUST00000219714	True
ENSMUST00000219715	True
ENSMUST00000219717	True
ENSMUST00000219718	True
ENSMUST00000219719	True
ENSMUST00000219720	True
ENSMUST00000219721	True
ENSMUST00000219722	True
ENSMUST00000219723	True
ENSMUST00000219724	True
ENSMUST00000219726	True
ENSMUST00000219727	True
ENSMUST00000219728	True
ENSMUST00000219729	True
ENSMUST00000219730	True
ENSMUST00000219731	True
ENSMUST00000219732	True
ENSMUST00000219733	True
ENSMUST00000219734	True
ENSMUST00000219735	True
ENSMUST00000219736	True
ENSMUST00000219737	True
ENSMUST00000219738	True
ENSMUST00000219739	True
ENSMUST00000219740	True
ENSMUST00000219741	True
ENSMUST00000219742	True
ENSMUST00000219744	True
ENSMUST00000219745	True
ENSMUST00000219746	True
ENSMUST00000219747	True
ENSMUST00000219748	True
ENSMUST00000219749	True
ENSMUST00000219750	True
ENSMUST00000219751	True
ENSMUST00000219752	True
ENSMUST00000219753	True
ENSMUST00000219754	True
ENSMUST00000219755	True
ENSMUST00000219756	True
ENSMUST00000219757	True
ENSMUST00000219758	True
ENSMUST00000219759	True
ENSMUST00000219760	True
ENSMUST00000219761	True
ENSMUST00000219762	True
ENSMUST00000219763	True
ENSMUST00000219764	True
ENSMUST00000219765	True
ENSMUST00000219766	True
ENSMUST00000219767	True
ENSMUST00000219768	True
ENSMUST00000219769	True
ENSMUST00000219770	True
ENSMUST00000219771	True
ENSMUST00000219772	True
ENSMUST00000219773	True
ENSMUST00000219774	True
ENSMUST00000219776	True
ENSMUST00000219778	True
ENSMUST00000219779	True
ENSMUST00000219780	True
ENSMUST00000219781	True
ENSMUST00000219782	True
ENSMUST00000219783	True
ENSMUST00000219784	True
ENSMUST00000219785	True
ENSMUST00000219786	True
ENSMUST00000219787	True
ENSMUST00000219788	True
ENSMUST00000219789	True
ENSMUST00000219790	True
ENSMUST00000219791	True
ENSMUST00000219792	True
ENSMUST00000219793	True
ENSMUST00000219794	True
ENSMUST00000219795	True
ENSMUST00000219796	True
ENSMUST00000219797	True
ENSMUST00000219798	True
ENSMUST00000219799	True
ENSMUST00000219800	True
ENSMUST00000219801	True
ENSMUST00000219802	True
ENSMUST00000219803	True
ENSMUST00000219804	True
ENSMUST00000219805	True
ENSMUST00000219806	True
ENSMUST00000219807	True
ENSMUST00000219808	True
ENSMUST00000219809	True
ENSMUST00000219811	True
ENSMUST00000219812	True
ENSMUST00000219813	True
ENSMUST00000219814	True
ENSMUST00000219815	True
ENSMUST00000219816	True
ENSMUST00000219817	True
ENSMUST00000219818	True
ENSMUST00000219819	True
ENSMUST00000219820	True
ENSMUST00000219821	True
ENSMUST00000219822	True
ENSMUST00000219823	True
ENSMUST00000219824	True
ENSMUST00000219825	True
ENSMUST00000219826	True
ENSMUST00000219827	True
ENSMUST00000219828	True
ENSMUST00000219829	True
ENSMUST00000219830	True
ENSMUST00000219832	True
ENSMUST00000219833	True
ENSMUST00000219834	True
ENSMUST00000219835	True
ENSMUST00000219836	True
ENSMUST00000219837	True
ENSMUST00000219838	True
ENSMUST00000219839	True
ENSMUST00000219840	True
ENSMUST00000219841	True
ENSMUST00000219842	True
ENSMUST00000219843	True
ENSMUST00000219844	True
ENSMUST00000219845	True
ENSMUST00000219846	True
ENSMUST00000219847	True
ENSMUST00000219848	True
ENSMUST00000219849	True
ENSMUST00000219850	True
ENSMUST00000219851	True
ENSMUST00000219852	True
ENSMUST00000219853	True
ENSMUST00000219854	True
ENSMUST00000219855	True
ENSMUST00000219856	True
ENSMUST00000219857	True
ENSMUST00000219858	True
ENSMUST00000219859	True
ENSMUST00000219860	True
ENSMUST00000219861	True
ENSMUST00000219862	True
ENSMUST00000219864	True
ENSMUST00000219865	True
ENSMUST00000219866	True
ENSMUST00000219867	True
ENSMUST00000219868	True
ENSMUST00000219869	True
ENSMUST00000219870	True
ENSMUST00000219871	True
ENSMUST00000219872	True
ENSMUST00000219873	True
ENSMUST00000219874	True
ENSMUST00000219877	True
ENSMUST00000219878	True
ENSMUST00000219879	True
ENSMUST00000219880	True
ENSMUST00000219881	True
ENSMUST00000219882	True
ENSMUST00000219883	True
ENSMUST00000219884	True
ENSMUST00000219885	True
ENSMUST00000219886	True
ENSMUST00000219887	True
ENSMUST00000219889	True
ENSMUST00000219890	True
ENSMUST00000219891	True
ENSMUST00000219892	True
ENSMUST00000219893	True
ENSMUST00000219894	True
ENSMUST00000219895	True
ENSMUST00000219896	True
ENSMUST00000219897	True
ENSMUST00000219898	True
ENSMUST00000219899	True
ENSMUST00000219900	True
ENSMUST00000219901	True
ENSMUST00000219902	True
ENSMUST00000219903	True
ENSMUST00000219904	True
ENSMUST00000219905	True
ENSMUST00000219906	True
ENSMUST00000219907	True
ENSMUST00000219908	True
ENSMUST00000219909	True
ENSMUST00000219910	True
ENSMUST00000219911	True
ENSMUST00000219912	True
ENSMUST00000219914	True
ENSMUST00000219915	True
ENSMUST00000219916	True
ENSMUST00000219917	True
ENSMUST00000219918	True
ENSMUST00000219919	True
ENSMUST00000219920	True
ENSMUST00000219921	True
ENSMUST00000219922	True
ENSMUST00000219923	True
ENSMUST00000219924	True
ENSMUST00000219925	True
ENSMUST00000219926	True
ENSMUST00000219927	True
ENSMUST00000219928	True
ENSMUST00000219929	True
ENSMUST00000219930	True
ENSMUST00000219931	True
ENSMUST00000219932	True
ENSMUST00000219934	True
ENSMUST00000219935	True
ENSMUST00000219936	True
ENSMUST00000219937	True
ENSMUST00000219939	True
ENSMUST00000219941	True
ENSMUST00000219942	True
ENSMUST00000219943	True
ENSMUST00000219944	True
ENSMUST00000219945	True
ENSMUST00000219946	True
ENSMUST00000219947	True
ENSMUST00000219948	True
ENSMUST00000219949	True
ENSMUST00000219950	True
ENSMUST00000219951	True
ENSMUST00000219952	True
ENSMUST00000219953	True
ENSMUST00000219954	True
ENSMUST00000219955	True
ENSMUST00000219956	True
ENSMUST00000219958	True
ENSMUST00000219959	True
ENSMUST00000219960	True
ENSMUST00000219961	True
ENSMUST00000219962	True
ENSMUST00000219963	True
ENSMUST00000219964	True
ENSMUST00000219965	True
ENSMUST00000219966	True
ENSMUST00000219967	True
ENSMUST00000219968	True
ENSMUST00000219969	True
ENSMUST00000219970	True
ENSMUST00000219971	True
ENSMUST00000219972	True
ENSMUST00000219973	True
ENSMUST00000219974	True
ENSMUST00000219975	True
ENSMUST00000219976	True
ENSMUST00000219977	True
ENSMUST00000219978	True
ENSMUST00000219979	True
ENSMUST00000219980	True
ENSMUST00000219981	True
ENSMUST00000219982	True
ENSMUST00000219983	True
ENSMUST00000219984	True
ENSMUST00000219985	True
ENSMUST00000219986	True
ENSMUST00000219987	True
ENSMUST00000219988	True
ENSMUST00000219989	True
ENSMUST00000219990	True
ENSMUST00000219991	True
ENSMUST00000219992	True
ENSMUST00000219993	True
ENSMUST00000219994	True
ENSMUST00000219995	True
ENSMUST00000219996	True
ENSMUST00000219997	True
ENSMUST00000219998	True
ENSMUST00000219999	True
ENSMUST00000220000	True
ENSMUST00000220001	True
ENSMUST00000220002	True
ENSMUST00000220003	True
ENSMUST00000220005	True
ENSMUST00000220006	True
ENSMUST00000220007	True
ENSMUST00000220008	True
ENSMUST00000220009	True
ENSMUST00000220010	True
ENSMUST00000220011	True
ENSMUST00000220012	True
ENSMUST00000220013	True
ENSMUST00000220014	True
ENSMUST00000220015	True
ENSMUST00000220016	True
ENSMUST00000220017	True
ENSMUST00000220018	True
ENSMUST00000220019	True
ENSMUST00000220020	True
ENSMUST00000220022	True
ENSMUST00000220023	True
ENSMUST00000220024	True
ENSMUST00000220025	True
ENSMUST00000220026	True
ENSMUST00000220027	True
ENSMUST00000220028	True
ENSMUST00000220029	True
ENSMUST00000220030	True
ENSMUST00000220031	True
ENSMUST00000220032	True
ENSMUST00000220033	True
ENSMUST00000220034	True
ENSMUST00000220035	True
ENSMUST00000220036	True
ENSMUST00000220037	True
ENSMUST00000220038	True
ENSMUST00000220039	True
ENSMUST00000220040	True
ENSMUST00000220041	True
ENSMUST00000220042	True
ENSMUST00000220043	True
ENSMUST00000220044	True
ENSMUST00000220045	True
ENSMUST00000220046	True
ENSMUST00000220047	True
ENSMUST00000220048	True
ENSMUST00000220049	True
ENSMUST00000220051	True
ENSMUST00000220052	True
ENSMUST00000220053	True
ENSMUST00000220054	True
ENSMUST00000220055	True
ENSMUST00000220058	True
ENSMUST00000220059	True
ENSMUST00000220060	True
ENSMUST00000220061	True
ENSMUST00000220062	True
ENSMUST00000220063	True
ENSMUST00000220064	True
ENSMUST00000220065	True
ENSMUST00000220066	True
ENSMUST00000220067	True
ENSMUST00000220068	True
ENSMUST00000220069	True
ENSMUST00000220070	True
ENSMUST00000220071	True
ENSMUST00000220072	True
ENSMUST00000220073	True
ENSMUST00000220074	True
ENSMUST00000220075	True
ENSMUST00000220076	True
ENSMUST00000220078	True
ENSMUST00000220079	True
ENSMUST00000220080	True
ENSMUST00000220081	True
ENSMUST00000220082	True
ENSMUST00000220083	True
ENSMUST00000220084	True
ENSMUST00000220085	True
ENSMUST00000220087	True
ENSMUST00000220088	True
ENSMUST00000220090	True
ENSMUST00000220091	True
ENSMUST00000220092	True
ENSMUST00000220093	True
ENSMUST00000220094	True
ENSMUST00000220095	True
ENSMUST00000220096	True
ENSMUST00000220097	True
ENSMUST00000220098	True
ENSMUST00000220099	True
ENSMUST00000220100	True
ENSMUST00000220101	True
ENSMUST00000220102	True
ENSMUST00000220103	True
ENSMUST00000220104	True
ENSMUST00000220105	True
ENSMUST00000220106	True
ENSMUST00000220107	True
ENSMUST00000220108	True
ENSMUST00000220109	True
ENSMUST00000220110	True
ENSMUST00000220111	True
ENSMUST00000220112	True
ENSMUST00000220113	True
ENSMUST00000220114	True
ENSMUST00000220115	True
ENSMUST00000220116	True
ENSMUST00000220117	True
ENSMUST00000220120	True
ENSMUST00000220121	True
ENSMUST00000220122	True
ENSMUST00000220123	True
ENSMUST00000220124	True
ENSMUST00000220125	True
ENSMUST00000220126	True
ENSMUST00000220127	True
ENSMUST00000220128	True
ENSMUST00000220129	True
ENSMUST00000220130	True
ENSMUST00000220131	True
ENSMUST00000220132	True
ENSMUST00000220133	True
ENSMUST00000220134	True
ENSMUST00000220136	True
ENSMUST00000220137	True
ENSMUST00000220138	True
ENSMUST00000220139	True
ENSMUST00000220140	True
ENSMUST00000220141	True
ENSMUST00000220142	True
ENSMUST00000220143	True
ENSMUST00000220144	True
ENSMUST00000220146	True
ENSMUST00000220147	True
ENSMUST00000220148	True
ENSMUST00000220150	True
