name	is_canonical
ENSMUSP00000151942	True
ENSMUSP00000151943	True
ENSMUSP00000151944	True
ENSMUSP00000151945	True
ENSMUSP00000151946	True
ENSMUSP00000151947	True
ENSMUSP00000151948	True
ENSMUSP00000151949	True
ENSMUSP00000151950	True
ENSMUSP00000151951	True
ENSMUSP00000151952	True
ENSMUSP00000151953	True
ENSMUSP00000151954	True
ENSMUSP00000151955	True
ENSMUSP00000151956	True
ENSMUSP00000151957	True
ENSMUSP00000151958	True
ENSMUSP00000151959	True
ENSMUSP00000151960	True
ENSMUSP00000151961	True
ENSMUSP00000151962	True
ENSMUSP00000151963	True
ENSMUSP00000151964	True
ENSMUSP00000151965	True
ENSMUSP00000151966	True
ENSMUSP00000151967	True
ENSMUSP00000151968	True
ENSMUSP00000151969	True
ENSMUSP00000151970	True
ENSMUSP00000151971	True
ENSMUSP00000151972	True
ENSMUSP00000151973	True
ENSMUSP00000151974	True
ENSMUSP00000151975	True
ENSMUSP00000151976	True
ENSMUSP00000151977	True
ENSMUSP00000151978	True
ENSMUSP00000151979	True
ENSMUSP00000151980	True
ENSMUSP00000151981	True
ENSMUSP00000151982	True
ENSMUSP00000151983	True
ENSMUSP00000151984	True
ENSMUSP00000151985	True
ENSMUSP00000151986	True
ENSMUSP00000151987	True
ENSMUSP00000151988	True
ENSMUSP00000151989	True
ENSMUSP00000151990	True
ENSMUSP00000151991	True
ENSMUSP00000151992	True
ENSMUSP00000151994	True
ENSMUSP00000151995	True
ENSMUSP00000151996	True
ENSMUSP00000151997	True
ENSMUSP00000151998	True
ENSMUSP00000151999	True
ENSMUSP00000152000	True
ENSMUSP00000152001	True
ENSMUSP00000152002	True
ENSMUSP00000152003	True
ENSMUSP00000152004	True
ENSMUSP00000152005	True
ENSMUSP00000152006	True
ENSMUSP00000152007	True
ENSMUSP00000152008	True
ENSMUSP00000152009	True
ENSMUSP00000152010	True
ENSMUSP00000152011	True
ENSMUSP00000152012	True
ENSMUSP00000152013	True
ENSMUSP00000152014	True
ENSMUSP00000152015	True
ENSMUSP00000152016	True
ENSMUSP00000152017	True
ENSMUSP00000152018	True
ENSMUSP00000152019	True
ENSMUSP00000152020	True
ENSMUSP00000152021	True
ENSMUSP00000152022	True
ENSMUSP00000152023	True
ENSMUSP00000152024	True
ENSMUSP00000152025	True
ENSMUSP00000152026	True
ENSMUSP00000152027	True
ENSMUSP00000152028	True
ENSMUSP00000152029	True
ENSMUSP00000152030	True
ENSMUSP00000152031	True
ENSMUSP00000152032	True
ENSMUSP00000152033	True
ENSMUSP00000152034	True
ENSMUSP00000152035	True
ENSMUSP00000152036	True
ENSMUSP00000152037	True
ENSMUSP00000152038	True
ENSMUSP00000152039	True
ENSMUSP00000152040	True
ENSMUSP00000152041	True
ENSMUSP00000152042	True
ENSMUSP00000152043	True
ENSMUSP00000152044	True
ENSMUSP00000152045	True
ENSMUSP00000152046	True
ENSMUSP00000152047	True
ENSMUSP00000152048	True
ENSMUSP00000152049	True
ENSMUSP00000152050	True
ENSMUSP00000152051	True
ENSMUSP00000152052	True
ENSMUSP00000152053	True
ENSMUSP00000152054	True
ENSMUSP00000152055	True
ENSMUSP00000152056	True
ENSMUSP00000152057	True
ENSMUSP00000152058	True
ENSMUSP00000152059	True
ENSMUSP00000152061	True
ENSMUSP00000152062	True
ENSMUSP00000152063	True
ENSMUSP00000152064	True
ENSMUSP00000152065	True
ENSMUSP00000152066	True
ENSMUSP00000152067	True
ENSMUSP00000152068	True
ENSMUSP00000152069	True
ENSMUSP00000152070	True
ENSMUSP00000152071	True
ENSMUSP00000152072	True
ENSMUSP00000152073	True
ENSMUSP00000152074	True
ENSMUSP00000152075	True
ENSMUSP00000152076	True
ENSMUSP00000152077	True
ENSMUSP00000152078	True
ENSMUSP00000152079	True
ENSMUSP00000152080	True
ENSMUSP00000152081	True
ENSMUSP00000152082	True
ENSMUSP00000152083	True
ENSMUSP00000152084	True
ENSMUSP00000152085	True
ENSMUSP00000152086	True
ENSMUSP00000152087	True
ENSMUSP00000152088	True
ENSMUSP00000152089	True
ENSMUSP00000152090	True
ENSMUSP00000152091	True
ENSMUSP00000152092	True
ENSMUSP00000152093	True
ENSMUSP00000152094	True
ENSMUSP00000152095	True
ENSMUSP00000152096	True
ENSMUSP00000152097	True
ENSMUSP00000152098	True
ENSMUSP00000152099	True
ENSMUSP00000152100	True
ENSMUSP00000152101	True
ENSMUSP00000152102	True
ENSMUSP00000152103	True
ENSMUSP00000152104	True
ENSMUSP00000152105	True
ENSMUSP00000152106	True
ENSMUSP00000152107	True
ENSMUSP00000152108	True
ENSMUSP00000152109	True
ENSMUSP00000152110	True
ENSMUSP00000152111	True
ENSMUSP00000152113	True
ENSMUSP00000152114	True
ENSMUSP00000152115	True
ENSMUSP00000152116	True
ENSMUSP00000152117	True
ENSMUSP00000152118	True
ENSMUSP00000152119	True
ENSMUSP00000152120	True
ENSMUSP00000152121	True
ENSMUSP00000152122	True
ENSMUSP00000152123	True
ENSMUSP00000152124	True
ENSMUSP00000152125	True
ENSMUSP00000152127	True
ENSMUSP00000152128	True
ENSMUSP00000152129	True
ENSMUSP00000152130	True
ENSMUSP00000152131	True
ENSMUSP00000152132	True
ENSMUSP00000152133	True
ENSMUSP00000152134	True
ENSMUSP00000152135	True
ENSMUSP00000152136	True
ENSMUSP00000152137	True
ENSMUSP00000152138	True
ENSMUSP00000152139	True
ENSMUSP00000152141	True
ENSMUSP00000152142	True
ENSMUSP00000152143	True
ENSMUSP00000152144	True
ENSMUSP00000152145	True
ENSMUSP00000152146	True
ENSMUSP00000152147	True
ENSMUSP00000152148	True
ENSMUSP00000152149	True
ENSMUSP00000152150	True
ENSMUSP00000152151	True
ENSMUSP00000152153	True
ENSMUSP00000152154	True
ENSMUSP00000152155	True
ENSMUSP00000152156	True
ENSMUSP00000152157	True
ENSMUSP00000152158	True
ENSMUSP00000152159	True
ENSMUSP00000152160	True
ENSMUSP00000152161	True
ENSMUSP00000152162	True
ENSMUSP00000152163	True
ENSMUSP00000152164	True
ENSMUSP00000152165	True
ENSMUSP00000152166	True
ENSMUSP00000152167	True
ENSMUSP00000152168	True
ENSMUSP00000152169	True
ENSMUSP00000152170	True
ENSMUSP00000152171	True
ENSMUSP00000152172	True
ENSMUSP00000152173	True
ENSMUSP00000152174	True
ENSMUSP00000152175	True
ENSMUSP00000152176	True
ENSMUSP00000152177	True
ENSMUSP00000152178	True
ENSMUSP00000152179	True
ENSMUSP00000152180	True
ENSMUSP00000152181	True
ENSMUSP00000152182	True
ENSMUSP00000152183	True
ENSMUSP00000152184	True
ENSMUSP00000152185	True
ENSMUSP00000152186	True
ENSMUSP00000152187	True
ENSMUSP00000152188	True
ENSMUSP00000152189	True
ENSMUSP00000152190	True
ENSMUSP00000152191	True
ENSMUSP00000152192	True
ENSMUSP00000152193	True
ENSMUSP00000152194	True
ENSMUSP00000152195	True
ENSMUSP00000152196	True
ENSMUSP00000152197	True
ENSMUSP00000152198	True
ENSMUSP00000152199	True
ENSMUSP00000152200	True
ENSMUSP00000152201	True
ENSMUSP00000152202	True
ENSMUSP00000152203	True
ENSMUSP00000152204	True
ENSMUSP00000152205	True
ENSMUSP00000152206	True
ENSMUSP00000152207	True
ENSMUSP00000152208	True
ENSMUSP00000152209	True
ENSMUSP00000152210	True
ENSMUSP00000152212	True
ENSMUSP00000152213	True
ENSMUSP00000152214	True
ENSMUSP00000152215	True
ENSMUSP00000152216	True
ENSMUSP00000152217	True
ENSMUSP00000152218	True
ENSMUSP00000152219	True
ENSMUSP00000152220	True
ENSMUSP00000152221	True
ENSMUSP00000152222	True
ENSMUSP00000152223	True
ENSMUSP00000152224	True
ENSMUSP00000152225	True
ENSMUSP00000152226	True
ENSMUSP00000152227	True
ENSMUSP00000152228	True
ENSMUSP00000152229	True
ENSMUSP00000152230	True
ENSMUSP00000152231	True
ENSMUSP00000152232	True
ENSMUSP00000152233	True
ENSMUSP00000152234	True
ENSMUSP00000152235	True
ENSMUSP00000152236	True
ENSMUSP00000152237	True
ENSMUSP00000152238	True
ENSMUSP00000152239	True
ENSMUSP00000152240	True
ENSMUSP00000152241	True
ENSMUSP00000152242	True
ENSMUSP00000152243	True
ENSMUSP00000152244	True
ENSMUSP00000152245	True
ENSMUSP00000152246	True
ENSMUSP00000152247	True
ENSMUSP00000152248	True
ENSMUSP00000152249	True
ENSMUSP00000152250	True
ENSMUSP00000152251	True
ENSMUSP00000152252	True
ENSMUSP00000152253	True
ENSMUSP00000152254	True
ENSMUSP00000152255	True
ENSMUSP00000152256	True
ENSMUSP00000152257	True
ENSMUSP00000152258	True
ENSMUSP00000152259	True
ENSMUSP00000152260	True
ENSMUSP00000152261	True
ENSMUSP00000152262	True
ENSMUSP00000152263	True
ENSMUSP00000152264	True
ENSMUSP00000152265	True
ENSMUSP00000152266	True
ENSMUSP00000152267	True
ENSMUSP00000152268	True
ENSMUSP00000152269	True
ENSMUSP00000152270	True
ENSMUSP00000152271	True
ENSMUSP00000152272	True
ENSMUSP00000152273	True
ENSMUSP00000152274	True
ENSMUSP00000152275	True
ENSMUSP00000152276	True
ENSMUSP00000152277	True
ENSMUSP00000152278	True
ENSMUSP00000152279	True
ENSMUSP00000152280	True
ENSMUSP00000152281	True
ENSMUSP00000152282	True
ENSMUSP00000152283	True
ENSMUSP00000152284	True
ENSMUSP00000152285	True
ENSMUSP00000152286	True
ENSMUSP00000152288	True
ENSMUSP00000152289	True
ENSMUSP00000152290	True
ENSMUSP00000152291	True
ENSMUSP00000152292	True
ENSMUSP00000152293	True
ENSMUSP00000152294	True
ENSMUSP00000152295	True
ENSMUSP00000152296	True
ENSMUSP00000152297	True
ENSMUSP00000152298	True
ENSMUSP00000152299	True
ENSMUSP00000152300	True
ENSMUSP00000152301	True
ENSMUSP00000152302	True
ENSMUSP00000152303	True
ENSMUSP00000152304	True
ENSMUSP00000152305	True
ENSMUSP00000152306	True
ENSMUSP00000152307	True
ENSMUSP00000152308	True
ENSMUSP00000152309	True
ENSMUSP00000152310	True
ENSMUSP00000152311	True
ENSMUSP00000152312	True
ENSMUSP00000152313	True
ENSMUSP00000152314	True
ENSMUSP00000152315	True
ENSMUSP00000152316	True
ENSMUSP00000152317	True
ENSMUSP00000152318	True
ENSMUSP00000152319	True
ENSMUSP00000152320	True
ENSMUSP00000152321	True
ENSMUSP00000152322	True
ENSMUSP00000152323	True
ENSMUSP00000152324	True
ENSMUSP00000152325	True
ENSMUSP00000152326	True
ENSMUSP00000152327	True
ENSMUSP00000152328	True
ENSMUSP00000152329	True
ENSMUSP00000152330	True
ENSMUSP00000152331	True
ENSMUSP00000152332	True
ENSMUSP00000152333	True
ENSMUSP00000152334	True
ENSMUSP00000152335	True
ENSMUSP00000152336	True
ENSMUSP00000152337	True
ENSMUSP00000152338	True
ENSMUSP00000152339	True
ENSMUSP00000152340	True
ENSMUSP00000152341	True
ENSMUSP00000152342	True
ENSMUSP00000152343	True
ENSMUSP00000152344	True
ENSMUSP00000152345	True
ENSMUSP00000152346	True
ENSMUSP00000152347	True
ENSMUSP00000152348	True
ENSMUSP00000152349	True
ENSMUSP00000152350	True
ENSMUSP00000152351	True
ENSMUSP00000152352	True
ENSMUSP00000152353	True
ENSMUSP00000152354	True
ENSMUSP00000152355	True
ENSMUSP00000152356	True
ENSMUSP00000152357	True
ENSMUSP00000152358	True
ENSMUSP00000152359	True
ENSMUSP00000152360	True
ENSMUSP00000152361	True
ENSMUSP00000152362	True
ENSMUSP00000152363	True
ENSMUSP00000152364	True
ENSMUSP00000152365	True
ENSMUSP00000152366	True
ENSMUSP00000152367	True
ENSMUSP00000152368	True
ENSMUSP00000152369	True
ENSMUSP00000152370	True
ENSMUSP00000152371	True
ENSMUSP00000152372	True
ENSMUSP00000152373	True
ENSMUSP00000152374	True
ENSMUSP00000152375	True
ENSMUSP00000152376	True
ENSMUSP00000152377	True
ENSMUSP00000152378	True
ENSMUSP00000152379	True
ENSMUSP00000152380	True
ENSMUSP00000152381	True
ENSMUSP00000152382	True
ENSMUSP00000152383	True
ENSMUSP00000152384	True
ENSMUSP00000152385	True
ENSMUSP00000152386	True
ENSMUSP00000152387	True
ENSMUSP00000152388	True
ENSMUSP00000152389	True
ENSMUSP00000152390	True
ENSMUSP00000152391	True
ENSMUSP00000152392	True
ENSMUSP00000152393	True
ENSMUSP00000152394	True
ENSMUSP00000152395	True
ENSMUSP00000152396	True
ENSMUSP00000152397	True
ENSMUSP00000152398	True
ENSMUSP00000152399	True
ENSMUSP00000152400	True
ENSMUSP00000152401	True
ENSMUSP00000152402	True
ENSMUSP00000152403	True
ENSMUSP00000152404	True
ENSMUSP00000152405	True
ENSMUSP00000152406	True
ENSMUSP00000152407	True
ENSMUSP00000152408	True
ENSMUSP00000152409	True
ENSMUSP00000152410	True
ENSMUSP00000152411	True
ENSMUSP00000152412	True
ENSMUSP00000152413	True
ENSMUSP00000152414	True
ENSMUSP00000152415	True
ENSMUSP00000152416	True
ENSMUSP00000152417	True
ENSMUSP00000152418	True
ENSMUSP00000152419	True
ENSMUSP00000152420	True
ENSMUSP00000152421	True
ENSMUSP00000152422	True
ENSMUSP00000152423	True
ENSMUSP00000152424	True
ENSMUSP00000152425	True
ENSMUSP00000152426	True
ENSMUSP00000152427	True
ENSMUSP00000152428	True
ENSMUSP00000152429	True
ENSMUSP00000152430	True
ENSMUSP00000152431	True
ENSMUSP00000152432	True
ENSMUSP00000152433	True
ENSMUSP00000152434	True
ENSMUSP00000152435	True
ENSMUSP00000152436	True
ENSMUSP00000152437	True
ENSMUSP00000152438	True
ENSMUSP00000152439	True
ENSMUSP00000152440	True
ENSMUSP00000152441	True
ENSMUSP00000152442	True
ENSMUSP00000152443	True
ENSMUSP00000152444	True
ENSMUSP00000152445	True
ENSMUSP00000152446	True
ENSMUSP00000152447	True
ENSMUSP00000152448	True
ENSMUSP00000152449	True
ENSMUSP00000152450	True
ENSMUSP00000152451	True
ENSMUSP00000152452	True
ENSMUSP00000152453	True
ENSMUSP00000152454	True
ENSMUSP00000152455	True
ENSMUSP00000152456	True
ENSMUSP00000152457	True
ENSMUSP00000152458	True
ENSMUSP00000152459	True
ENSMUSP00000152460	True
ENSMUSP00000152461	True
ENSMUSP00000152462	True
ENSMUSP00000152463	True
ENSMUSP00000152464	True
ENSMUSP00000152465	True
ENSMUSP00000152466	True
ENSMUSP00000152467	True
ENSMUSP00000152468	True
ENSMUSP00000152469	True
ENSMUSP00000152470	True
ENSMUSP00000152471	True
ENSMUSP00000152472	True
ENSMUSP00000152473	True
ENSMUSP00000152474	True
ENSMUSP00000152475	True
ENSMUSP00000152476	True
ENSMUSP00000152477	True
ENSMUSP00000152478	True
ENSMUSP00000152479	True
ENSMUSP00000152480	True
ENSMUSP00000152481	True
ENSMUSP00000152482	True
ENSMUSP00000152483	True
ENSMUSP00000152484	True
ENSMUSP00000152485	True
ENSMUSP00000152486	True
ENSMUSP00000152487	True
ENSMUSP00000152488	True
ENSMUSP00000152489	True
ENSMUSP00000152490	True
ENSMUSP00000152491	True
ENSMUSP00000152492	True
ENSMUSP00000152493	True
ENSMUSP00000152494	True
ENSMUSP00000152495	True
ENSMUSP00000152496	True
ENSMUSP00000152497	True
ENSMUSP00000152498	True
ENSMUSP00000152499	True
ENSMUSP00000152500	True
ENSMUSP00000152501	True
ENSMUSP00000152502	True
ENSMUSP00000152503	True
ENSMUSP00000152504	True
ENSMUSP00000152505	True
ENSMUSP00000152506	True
ENSMUSP00000152507	True
ENSMUSP00000152508	True
ENSMUSP00000152509	True
ENSMUSP00000152510	True
ENSMUSP00000152511	True
ENSMUSP00000152512	True
ENSMUSP00000152513	True
ENSMUSP00000152514	True
ENSMUSP00000152515	True
ENSMUSP00000152516	True
ENSMUSP00000152517	True
ENSMUSP00000152518	True
ENSMUSP00000152519	True
ENSMUSP00000152520	True
ENSMUSP00000152521	True
ENSMUSP00000152522	True
ENSMUSP00000152523	True
ENSMUSP00000152524	True
ENSMUSP00000152525	True
ENSMUSP00000152526	True
ENSMUSP00000152527	True
ENSMUSP00000152528	True
ENSMUSP00000152529	True
ENSMUSP00000152530	True
ENSMUSP00000152531	True
ENSMUSP00000152532	True
ENSMUSP00000152533	True
ENSMUSP00000152534	True
ENSMUSP00000152535	True
ENSMUSP00000152536	True
ENSMUSP00000152538	True
ENSMUSP00000152539	True
ENSMUSP00000152540	True
ENSMUSP00000152541	True
ENSMUSP00000152542	True
ENSMUSP00000152543	True
ENSMUSP00000152544	True
ENSMUSP00000152545	True
ENSMUSP00000152546	True
ENSMUSP00000152547	True
ENSMUSP00000152548	True
ENSMUSP00000152549	True
ENSMUSP00000152550	True
ENSMUSP00000152551	True
ENSMUSP00000152552	True
ENSMUSP00000152553	True
ENSMUSP00000152554	True
ENSMUSP00000152555	True
ENSMUSP00000152556	True
ENSMUSP00000152557	True
ENSMUSP00000152558	True
ENSMUSP00000152559	True
ENSMUSP00000152561	True
ENSMUSP00000152562	True
ENSMUSP00000152563	True
ENSMUSP00000152564	True
ENSMUSP00000152565	True
ENSMUSP00000152566	True
ENSMUSP00000152567	True
ENSMUSP00000152568	True
ENSMUSP00000152569	True
ENSMUSP00000152570	True
ENSMUSP00000152571	True
ENSMUSP00000152572	True
ENSMUSP00000152573	True
ENSMUSP00000152574	True
ENSMUSP00000152575	True
ENSMUSP00000152576	True
ENSMUSP00000152577	True
ENSMUSP00000152578	True
ENSMUSP00000152579	True
ENSMUSP00000152580	True
ENSMUSP00000152581	True
ENSMUSP00000152582	True
ENSMUSP00000152583	True
ENSMUSP00000152584	True
ENSMUSP00000152585	True
ENSMUSP00000152586	True
ENSMUSP00000152587	True
ENSMUSP00000152588	True
ENSMUSP00000152589	True
ENSMUSP00000152590	True
ENSMUSP00000152591	True
ENSMUSP00000152592	True
ENSMUSP00000152593	True
ENSMUSP00000152594	True
ENSMUSP00000152595	True
ENSMUSP00000152596	True
ENSMUSP00000152597	True
ENSMUSP00000152598	True
ENSMUSP00000152599	True
ENSMUSP00000152600	True
ENSMUSP00000152601	True
ENSMUSP00000152602	True
ENSMUSP00000152603	True
ENSMUSP00000152604	True
ENSMUSP00000152605	True
ENSMUSP00000152606	True
ENSMUSP00000152607	True
ENSMUSP00000152608	True
ENSMUSP00000152609	True
ENSMUSP00000152610	True
ENSMUSP00000152611	True
ENSMUSP00000152612	True
ENSMUSP00000152613	True
ENSMUSP00000152614	True
ENSMUSP00000152615	True
ENSMUSP00000152616	True
ENSMUSP00000152617	True
ENSMUSP00000152618	True
ENSMUSP00000152619	True
ENSMUSP00000152620	True
ENSMUSP00000152621	True
ENSMUSP00000152622	True
ENSMUSP00000152623	True
ENSMUSP00000152624	True
ENSMUSP00000152625	True
ENSMUSP00000152626	True
ENSMUSP00000152627	True
ENSMUSP00000152628	True
ENSMUSP00000152629	True
ENSMUSP00000152630	True
ENSMUSP00000152631	True
ENSMUSP00000152632	True
ENSMUSP00000152633	True
ENSMUSP00000152634	True
ENSMUSP00000152635	True
ENSMUSP00000152636	True
ENSMUSP00000152637	True
ENSMUSP00000152638	True
ENSMUSP00000152639	True
ENSMUSP00000152640	True
ENSMUSP00000152641	True
ENSMUSP00000152642	True
ENSMUSP00000152643	True
ENSMUSP00000152644	True
ENSMUSP00000152645	True
ENSMUSP00000152646	True
ENSMUSP00000152647	True
ENSMUSP00000152648	True
ENSMUSP00000152649	True
ENSMUSP00000152650	True
ENSMUSP00000152651	True
ENSMUSP00000152652	True
ENSMUSP00000152653	True
ENSMUSP00000152654	True
ENSMUSP00000152655	True
ENSMUSP00000152656	True
ENSMUSP00000152657	True
ENSMUSP00000152658	True
ENSMUSP00000152659	True
ENSMUSP00000152660	True
ENSMUSP00000152661	True
ENSMUSP00000152662	True
ENSMUSP00000152663	True
ENSMUSP00000152664	True
ENSMUSP00000152665	True
ENSMUSP00000152666	True
ENSMUSP00000152668	True
ENSMUSP00000152669	True
ENSMUSP00000152670	True
ENSMUSP00000152671	True
ENSMUSP00000152672	True
ENSMUSP00000152673	True
ENSMUSP00000152674	True
ENSMUSP00000152675	True
ENSMUSP00000152676	True
ENSMUSP00000152677	True
ENSMUSP00000152678	True
ENSMUSP00000152679	True
ENSMUSP00000152680	True
ENSMUSP00000152681	True
ENSMUSP00000152682	True
ENSMUSP00000152683	True
ENSMUSP00000152684	True
ENSMUSP00000152685	True
ENSMUSP00000152686	True
ENSMUSP00000152687	True
ENSMUSP00000152688	True
ENSMUSP00000152689	True
ENSMUSP00000152690	True
ENSMUSP00000152691	True
ENSMUSP00000152692	True
ENSMUSP00000152693	True
ENSMUSP00000152694	True
ENSMUSP00000152695	True
ENSMUSP00000152696	True
ENSMUSP00000152697	True
ENSMUSP00000152698	True
ENSMUSP00000152699	True
ENSMUSP00000152700	True
ENSMUSP00000152701	True
ENSMUSP00000152702	True
ENSMUSP00000152703	True
ENSMUSP00000152704	True
ENSMUSP00000152705	True
ENSMUSP00000152706	True
ENSMUSP00000152707	True
ENSMUSP00000152708	True
ENSMUSP00000152709	True
ENSMUSP00000152710	True
ENSMUSP00000152711	True
ENSMUSP00000152712	True
ENSMUSP00000152713	True
ENSMUSP00000152714	True
ENSMUSP00000152715	True
ENSMUSP00000152716	True
ENSMUSP00000152717	True
ENSMUSP00000152718	True
ENSMUSP00000152719	True
ENSMUSP00000152720	True
ENSMUSP00000152721	True
ENSMUSP00000152722	True
ENSMUSP00000152723	True
ENSMUSP00000152724	True
ENSMUSP00000152725	True
ENSMUSP00000152726	True
ENSMUSP00000152727	True
ENSMUSP00000152728	True
ENSMUSP00000152729	True
ENSMUSP00000152730	True
ENSMUSP00000152731	True
ENSMUSP00000152732	True
ENSMUSP00000152733	True
ENSMUSP00000152734	True
ENSMUSP00000152735	True
ENSMUSP00000152736	True
ENSMUSP00000152737	True
ENSMUSP00000152738	True
ENSMUSP00000152739	True
ENSMUSP00000152740	True
ENSMUSP00000152741	True
ENSMUSP00000152742	True
ENSMUSP00000152743	True
ENSMUSP00000152744	True
ENSMUSP00000152745	True
ENSMUSP00000152746	True
ENSMUSP00000152747	True
ENSMUSP00000152748	True
ENSMUSP00000152749	True
ENSMUSP00000152750	True
ENSMUSP00000152751	True
ENSMUSP00000152752	True
ENSMUSP00000152753	True
ENSMUSP00000152754	True
ENSMUSP00000152755	True
ENSMUSP00000152756	True
ENSMUSP00000152757	True
ENSMUSP00000152758	True
ENSMUSP00000152759	True
ENSMUSP00000152760	True
ENSMUSP00000152761	True
ENSMUSP00000152762	True
ENSMUSP00000152763	True
ENSMUSP00000152764	True
ENSMUSP00000152765	True
ENSMUSP00000152766	True
ENSMUSP00000152767	True
ENSMUSP00000152768	True
ENSMUSP00000152769	True
ENSMUSP00000152770	True
ENSMUSP00000152771	True
ENSMUSP00000152772	True
ENSMUSP00000152773	True
ENSMUSP00000152774	True
ENSMUSP00000152775	True
ENSMUSP00000152776	True
ENSMUSP00000152777	True
ENSMUSP00000152778	True
ENSMUSP00000152779	True
ENSMUSP00000152780	True
ENSMUSP00000152781	True
ENSMUSP00000152782	True
ENSMUSP00000152783	True
ENSMUSP00000152784	True
ENSMUSP00000152785	True
ENSMUSP00000152786	True
ENSMUSP00000152787	True
ENSMUSP00000152788	True
ENSMUSP00000152789	True
ENSMUSP00000152790	True
ENSMUSP00000152791	True
ENSMUSP00000152792	True
ENSMUSP00000152793	True
ENSMUSP00000152794	True
ENSMUSP00000152795	True
ENSMUSP00000152796	True
ENSMUSP00000152797	True
ENSMUSP00000152798	True
ENSMUSP00000152799	True
ENSMUSP00000152800	True
ENSMUSP00000152801	True
ENSMUSP00000152802	True
ENSMUSP00000152803	True
ENSMUSP00000152804	True
ENSMUSP00000152805	True
ENSMUSP00000152806	True
ENSMUSP00000152807	True
ENSMUSP00000152808	True
ENSMUSP00000152809	True
ENSMUSP00000152810	True
ENSMUSP00000152811	True
ENSMUSP00000152812	True
ENSMUSP00000152813	True
ENSMUSP00000152814	True
ENSMUSP00000152816	True
ENSMUSP00000152817	True
ENSMUSP00000152818	True
ENSMUSP00000152819	True
ENSMUSP00000152820	True
ENSMUSP00000152821	True
ENSMUSP00000152822	True
ENSMUSP00000152823	True
ENSMUSP00000152824	True
ENSMUSP00000152825	True
ENSMUSP00000152826	True
ENSMUSP00000152827	True
ENSMUSP00000152828	True
ENSMUSP00000152829	True
ENSMUSP00000152830	True
ENSMUSP00000152831	True
ENSMUSP00000152832	True
ENSMUSP00000152833	True
ENSMUSP00000152834	True
ENSMUSP00000152835	True
ENSMUSP00000152836	True
ENSMUSP00000152837	True
ENSMUSP00000152838	True
ENSMUSP00000152839	True
ENSMUSP00000152840	True
ENSMUSP00000152841	True
ENSMUSP00000152842	True
ENSMUSP00000152843	True
ENSMUSP00000152844	True
ENSMUSP00000152845	True
ENSMUSP00000152846	True
ENSMUSP00000152847	True
ENSMUSP00000152848	True
ENSMUSP00000152849	True
ENSMUSP00000152850	True
ENSMUSP00000152851	True
ENSMUSP00000152853	True
ENSMUSP00000152854	True
ENSMUSP00000152855	True
ENSMUSP00000152856	True
ENSMUSP00000152857	True
ENSMUSP00000152858	True
ENSMUSP00000152859	True
ENSMUSP00000152860	True
ENSMUSP00000152861	True
ENSMUSP00000152862	True
ENSMUSP00000152863	True
ENSMUSP00000152864	True
ENSMUSP00000152865	True
ENSMUSP00000152866	True
ENSMUSP00000152867	True
ENSMUSP00000152868	True
ENSMUSP00000152869	True
ENSMUSP00000152870	True
ENSMUSP00000152871	True
ENSMUSP00000152872	True
ENSMUSP00000152873	True
ENSMUSP00000152874	True
ENSMUSP00000152875	True
ENSMUSP00000152876	True
ENSMUSP00000152877	True
ENSMUSP00000152878	True
ENSMUSP00000152879	True
ENSMUSP00000152880	True
ENSMUSP00000152881	True
ENSMUSP00000152882	True
ENSMUSP00000152883	True
ENSMUSP00000152884	True
ENSMUSP00000152885	True
ENSMUSP00000152886	True
ENSMUSP00000152887	True
ENSMUSP00000152888	True
ENSMUSP00000152889	True
ENSMUSP00000152890	True
ENSMUSP00000152891	True
ENSMUSP00000152892	True
ENSMUSP00000152893	True
ENSMUSP00000152894	True
ENSMUSP00000152895	True
ENSMUSP00000152896	True
ENSMUSP00000152897	True
ENSMUSP00000152898	True
ENSMUSP00000152899	True
ENSMUSP00000152900	True
ENSMUSP00000152901	True
ENSMUSP00000152902	True
ENSMUSP00000152903	True
ENSMUSP00000152904	True
ENSMUSP00000152905	True
ENSMUSP00000152906	True
ENSMUSP00000152907	True
ENSMUSP00000152908	True
ENSMUSP00000152909	True
ENSMUSP00000152910	True
ENSMUSP00000152911	True
ENSMUSP00000152912	True
ENSMUSP00000152914	True
ENSMUSP00000152915	True
ENSMUSP00000152916	True
ENSMUSP00000152917	True
ENSMUSP00000152918	True
ENSMUSP00000152919	True
ENSMUSP00000152920	True
ENSMUSP00000152921	True
ENSMUSP00000152922	True
ENSMUSP00000152923	True
ENSMUSP00000152924	True
ENSMUSP00000152925	True
ENSMUSP00000152926	True
ENSMUSP00000152927	True
ENSMUSP00000152928	True
ENSMUSP00000152929	True
ENSMUSP00000152930	True
ENSMUSP00000152931	True
ENSMUSP00000152932	True
ENSMUSP00000152933	True
ENSMUSP00000152934	True
ENSMUSP00000152935	True
ENSMUSP00000152936	True
ENSMUSP00000152937	True
ENSMUSP00000152938	True
ENSMUSP00000152939	True
ENSMUSP00000152940	True
ENSMUSP00000152941	True
ENSMUSP00000152942	True
ENSMUSP00000152943	True
ENSMUSP00000152944	True
ENSMUSP00000152945	True
ENSMUSP00000152946	True
ENSMUSP00000152947	True
ENSMUSP00000152948	True
ENSMUSP00000152949	True
ENSMUSP00000152950	True
ENSMUSP00000152951	True
ENSMUSP00000152952	True
ENSMUSP00000152953	True
ENSMUSP00000152954	True
